,time,label
0,7.152557373046875e-07,0
1,0.5064094066619873,0
2,1.0131778717041016,0
3,1.5198512077331543,0
4,2.0264925956726074,0
5,2.533066749572754,0
6,3.0395495891571045,0
7,3.546107769012451,0
8,4.052258491516113,0
9,4.558985710144043,0
10,5.0659050941467285,0
11,5.570213556289673,0
12,6.077129602432251,0
13,6.583668231964111,0
14,7.090277910232544,0
15,7.59732723236084,0
16,8.104236125946045,0
17,8.610459804534912,0
18,9.117002487182617,0
19,9.623558759689331,0
20,10.13015079498291,0
21,10.636622190475464,0
22,11.143114566802979,0
23,11.649778604507446,0
24,12.156233310699463,0
25,12.662697553634644,0
26,13.169495582580566,0
27,13.676235675811768,0
28,14.182811260223389,0
29,14.689398050308228,0
30,15.19630479812622,0
31,15.700646162033081,0
32,16.207582473754883,0
33,16.714216232299805,0
34,17.220816135406494,0
35,17.72767210006714,0
36,18.234148263931274,0
37,18.740606784820557,0
38,19.247169971466064,0
39,19.753833532333374,0
40,20.26023507118225,0
41,20.767159938812256,0
42,21.273993730545044,0
43,21.780993938446045,0
44,22.288261651992798,0
45,22.795869827270508,0
46,23.308148622512817,0
47,23.810771703720093,0
48,24.317214965820312,0
49,24.82376980781555,0
50,25.33071231842041,0
51,25.837640523910522,0
52,26.34428906440735,0
53,26.851187705993652,0
54,27.357821702957153,0
55,27.864285469055176,0
56,28.376247882843018,0
57,28.88278031349182,0
58,29.38957929611206,0
59,29.896214246749878,0
60,30.40283489227295,0
61,30.909820556640625,0
62,31.41626214981079,0
63,31.92282485961914,0
64,32.42990207672119,0
65,32.936800479888916,0
66,33.44110155105591,0
67,33.94790005683899,0
68,34.454463958740234,0
69,34.96169972419739,0
70,35.46823215484619,0
71,35.97508788108826,0
72,36.481266498565674,0
73,36.98800039291382,0
74,37.4951229095459,0
75,38.00199103355408,0
76,38.508256673812866,0
77,39.0145308971405,0
78,39.52116250991821,0
79,40.02765607833862,0
80,40.53967785835266,0
81,41.046947956085205,0
82,41.553579330444336,0
83,42.06026649475098,0
84,42.567182779312134,0
85,43.07898688316345,0
86,43.585546016693115,0
87,44.09213972091675,0
88,44.598658084869385,0
89,45.105278968811035,0
90,45.61183762550354,0
91,46.1183500289917,0
92,46.62506031990051,0
93,47.13189172744751,0
94,47.63879871368408,0
95,48.14148235321045,0
96,48.648125886917114,0
97,49.154672145843506,0
98,49.66159915924072,0
99,50.16823625564575,0
100,50.680238246917725,0
101,51.191723108291626,0
102,51.698816776275635,0
103,52.20572090148926,0
104,52.712238788604736,0
105,53.219258069992065,0
106,53.72666072845459,0
107,54.23355150222778,0
108,54.740278005599976,0
109,55.24719452857971,0
110,55.75413489341736,0
111,56.26116442680359,0
112,56.76831030845642,0
113,57.27176880836487,0
114,57.77868413925171,0
115,58.28531789779663,0
116,58.792237281799316,0
117,59.29924440383911,0
