,time,label
0,1.6689300537109375e-06,0
1,0.10625219345092773,0
2,0.2125711441040039,0
3,0.3187410831451416,0
4,0.4249129295349121,0
5,0.5314188003540039,0
6,0.6378533840179443,0
7,0.7439892292022705,0
8,0.8501706123352051,0
9,0.9563119411468506,0
10,1.0624337196350098,0
11,1.168675422668457,0
12,1.275275707244873,0
13,1.381603717803955,0
14,1.4877099990844727,0
15,1.5939280986785889,0
16,1.7000858783721924,3
17,1.8067607879638672,3
18,1.912916898727417,3
19,2.0152390003204346,3
20,2.1213791370391846,3
21,2.2252163887023926,3
22,2.33138108253479,3
23,2.43523907661438,3
24,2.541478157043457,3
25,2.6476223468780518,3
26,2.7537896633148193,3
27,2.859985113143921,3
28,2.966374635696411,3
29,3.072516918182373,3
30,3.1786491870880127,3
31,3.2847886085510254,3
32,3.390997886657715,3
33,3.497164726257324,3
34,3.6033947467803955,3
35,3.7095441818237305,3
36,3.815826416015625,3
37,3.921994924545288,3
38,4.028185606002808,3
39,4.13431191444397,3
40,4.240884065628052,3
41,4.347260236740112,3
42,4.453471422195435,3
43,4.559570550918579,3
44,4.665765762329102,3
45,4.771993398666382,3
46,4.878247261047363,3
47,4.984448432922363,3
48,5.090576410293579,3
49,5.196656227111816,3
50,5.302736043930054,3
51,5.408942699432373,3
52,5.515186309814453,3
53,5.621383905410767,3
54,5.727556943893433,3
55,5.833709001541138,3
56,5.935366868972778,3
57,6.041776657104492,3
58,6.145479440689087,3
59,6.251757621765137,3
60,6.355442047119141,3
61,6.461810827255249,3
62,6.567915201187134,3
63,6.674086570739746,3
64,6.780321359634399,3
65,6.886504173278809,3
66,6.9926557540893555,3
67,7.098810911178589,3
68,7.204930305480957,3
69,7.311110734939575,3
70,7.415360689163208,3
71,7.521561145782471,3
72,7.625334978103638,3
73,7.7315452098846436,3
74,7.837756395339966,3
75,7.943987131118774,3
76,8.050143480300903,3
77,8.156362771987915,3
78,8.262479305267334,3
79,8.368655443191528,3
80,8.474836349487305,3
81,8.581008434295654,3
82,8.687150478363037,3
83,8.793382167816162,3
84,8.899655103683472,3
85,9.005902528762817,3
86,9.112067937850952,3
87,9.218236446380615,3
88,9.3244047164917,3
89,9.430638551712036,3
90,9.536743640899658,3
91,9.642868995666504,3
92,9.748979806900024,3
93,9.855135679244995,3
94,9.961461067199707,3
95,10.067599058151245,3
96,10.173774242401123,3
97,10.275399684906006,3
98,10.381805658340454,3
99,10.485563278198242,3
100,10.591981649398804,3
101,10.695442199707031,3
102,10.81258487701416,3
103,10.918690919876099,3
104,11.024847984313965,3
105,11.136125802993774,3
106,11.242276430130005,3
107,11.345455884933472,3
108,11.451669454574585,3
109,11.557798624038696,3
110,11.664038896560669,3
111,11.770358800888062,3
112,11.876571416854858,3
113,11.982824802398682,3
114,12.089014530181885,3
115,12.195148706436157,3
116,12.301348686218262,3
117,12.407949924468994,3
118,12.514159440994263,3
119,12.620247602462769,3
120,12.72658371925354,3
121,12.832746028900146,3
122,12.938924074172974,3
123,13.045174360275269,3
124,13.151347160339355,3
125,13.257620573043823,3
126,13.363741636276245,3
127,13.469935417175293,3
128,13.576159715652466,3
129,13.682437181472778,3
130,13.788743257522583,3
131,13.894856214523315,3
132,14.001607656478882,3
133,14.10779857635498,3
134,14.21404218673706,3
135,14.320240497589111,3
136,14.426477432250977,3
137,14.53274655342102,3
138,14.638932943344116,3
139,14.745078086853027,3
140,14.851309299468994,3
141,14.957469940185547,3
142,15.063634157180786,3
143,15.16983962059021,3
144,15.276546001434326,3
145,15.382686853408813,3
146,15.488957643508911,3
147,15.595086336135864,3
148,15.701306104660034,3
149,15.807377576828003,3
150,15.913474559783936,3
151,16.019622564315796,3
152,16.125962495803833,3
153,16.23210048675537,3
154,16.338491916656494,3
155,16.444610834121704,3
156,16.560922145843506,3
157,16.66721773147583,3
158,16.773465871810913,3
159,16.879931688308716,3
160,16.98612952232361,3
161,17.09224843978882,3
162,17.198410511016846,3
163,17.30463671684265,3
164,17.41086435317993,3
165,17.516988515853882,3
166,17.623058080673218,3
167,17.72924304008484,3
168,17.83567476272583,3
169,17.942214250564575,3
170,18.04843258857727,3
171,18.154656887054443,3
172,18.265880823135376,3
173,18.37221598625183,3
174,18.478424787521362,3
175,18.584590911865234,3
176,18.69077706336975,3
177,18.796898365020752,3
178,18.90307378768921,3
179,19.00923800468445,3
180,19.1153724193573,3
181,19.221583366394043,3
182,19.32777237892151,3
183,19.43406319618225,3
184,19.540228843688965,3
185,19.646528720855713,3
186,19.75269913673401,3
187,19.85888147354126,3
188,19.964961528778076,3
189,20.071057319641113,3
190,20.177222728729248,3
191,20.283371686935425,3
192,20.389568328857422,3
193,20.495686769485474,3
194,20.601831674575806,3
195,20.70810627937317,3
196,20.814252853393555,3
197,20.920390129089355,3
198,21.026582956314087,3
199,21.138427734375,3
200,21.24457883834839,3
201,21.350739002227783,3
202,21.45690417289734,3
203,21.563124179840088,3
204,21.669300079345703,3
205,21.780569076538086,3
206,21.89189910888672,3
207,21.998273372650146,3
208,22.105003833770752,3
