,time,label
0,0.0,0
1,0.5311927795410156,0
2,1.065621852874756,0
3,1.5895123481750488,0
4,2.0964794158935547,0
5,2.607656240463257,0
6,3.1242692470550537,0
7,3.668357372283936,0
8,4.194646596908569,0
9,4.741431474685669,0
10,5.26441764831543,0
11,5.787820100784302,0
12,6.304244518280029,0
13,6.831829309463501,0
14,7.363945722579956,0
15,7.885338544845581,0
16,8.431871175765991,0
17,8.94470477104187,0
18,9.467673301696776,0
19,9.993181228637695,0
20,10.515709400177002,0
21,11.05156421661377,0
22,11.628172636032104,0
23,12.18598484992981,0
24,12.710084915161133,0
25,13.22786831855774,0
26,13.781002759933472,0
27,14.298954010009766,0
28,14.83022952079773,0
29,15.375028133392334,0
30,15.922133922576904,0
31,16.428203105926514,0
32,17.04137110710144,0
33,17.5541033744812,0
34,18.097978830337524,0
35,18.609209775924683,0
36,19.15217089653015,0
37,19.662925004959103,0
38,20.221286058425903,0
39,20.756147384643555,0
40,21.286428689956665,0
41,21.818851232528687,0
42,22.35270071029663,0
43,22.878999948501587,0
44,23.40834856033325,0
45,23.927014350891117,0
46,24.4785053730011,0
47,25.029672145843502,0
48,25.559797763824463,0
49,26.08488512039185,0
50,26.60445070266724,0
51,27.123382091522217,0
52,27.6373872756958,0
53,28.141361713409424,0
54,28.652634620666504,0
55,29.19345641136169,0
56,29.752464532852173,0
57,30.28601360321045,0
58,30.82494878768921,0
59,31.34905505180359,0
60,31.920525312423703,0
61,32.49315905570984,0
62,33.03982496261597,0
63,33.579434633255005,0
64,34.13439202308655,0
65,34.665616273880005,0
66,35.191163778305054,0
67,35.767091035842896,0
68,36.33691883087158,0
69,36.86578249931336,0
70,37.40429830551148,0
71,37.914140462875366,0
72,38.46201157569885,0
73,39.02744460105896,0
74,39.63988852500916,0
75,40.17391633987427,0
76,40.73896789550781,0
77,41.316585063934326,0
78,41.87953186035156,0
79,42.40736150741577,0
80,42.919193983078,0
81,43.43706202507019,0
82,43.96586060523987,0
83,44.46936273574829,0
84,45.049516677856445,0
85,45.61353015899658,0
86,46.125131130218506,0
87,46.64507007598877,0
88,47.19599676132202,0
89,47.71638584136963,0
90,48.26365041732788,0
91,48.78034615516663,0
92,49.29644393920898,0
93,49.810870885849,0
94,50.35198664665222,0
95,50.88619303703308,0
96,51.39652967453003,0
97,51.9389374256134,0
98,52.4864354133606,0
99,53.01586365699768,0
100,53.53094339370728,0
101,54.07994675636292,0
102,54.62052845954895,0
103,55.23254156112671,0
104,55.74735689163208,0
105,56.26930904388428,0
106,56.85204362869263,0
107,57.37877798080444,0
108,57.91354393959045,0
109,58.44494843482971,0
110,58.994757890701294,0
111,59.53295040130615,0
112,60.15770268440247,0
113,60.685577154159546,0
114,61.20961213111877,0
115,61.74242568016052,0
116,62.28571724891663,0
117,62.81497764587402,0
118,63.35972881317139,0
119,63.88933777809143,0
120,64.41445016860962,0
121,64.93673491477966,0
122,65.48307013511658,0
123,66.00690078735352,0
124,66.53251433372498,0
125,67.17779278755188,0
126,67.7322027683258,0
127,68.26274347305298,0
128,68.78595972061157,0
129,69.30857729911804,0
130,69.8159453868866,0
131,70.35664200782776,0
132,70.87087297439575,0
133,71.37782907485962,0
134,71.92196488380432,0
135,72.43415307998657,0
136,72.98201441764832,0
137,73.50729370117188,0
138,74.11014747619629,0
139,74.6329391002655,0
140,75.16631436347961,0
141,75.68025994300842,0
142,76.20940327644348,0
143,76.71834444999695,0
144,77.23538565635681,0
145,77.76132464408875,0
146,78.34714102745056,0
147,78.870365858078,0
148,79.46166944503784,0
149,79.98229932785034,0
150,80.48844647407532,0
151,81.01428198814392,0
152,81.54518437385559,0
153,82.08380079269409,0
154,82.60651755332947,0
155,83.14231157302856,0
156,83.6627767086029,0
157,84.17450428009033,0
158,84.69328379631042,0
159,85.2491807937622,0
160,85.78028392791748,0
161,86.30277705192566,0
162,86.84428477287292,0
163,87.38945460319519,0
164,87.92023968696594,0
165,88.43505239486694,0
166,88.97871589660645,0
167,89.5291953086853,0
168,90.04493308067322,0
169,90.56369185447691,0
170,91.1054995059967,0
171,91.63495397567748,0
172,92.14965486526488,0
173,92.65886807441711,0
174,93.20146417617798,0
175,93.7877836227417,0
176,94.30548739433289,0
177,94.82035493850708,0
178,95.353013753891,0
179,95.875173330307,0
180,96.47895693778992,0
181,97.0527606010437,0
182,97.61953830718994,0
183,98.15242171287537,0
184,98.79905152320862,0
185,99.31897377967834,0
186,99.83418846130373,0
187,100.3933925628662,0
188,100.94136595726012,0
189,101.45509314537048,0
190,101.9804825782776,0
191,102.5063943862915,0
192,103.06844186782835,0
193,103.60271906852722,0
194,104.1354079246521,0
195,104.70542740821838,0
196,105.2569944858551,0
197,105.76241374015808,0
198,106.28965520858765,0
199,106.81192755699158,0
200,107.36445903778076,0
201,107.8768482208252,0
202,108.38977885246275,0
203,108.92752480506896,0
204,109.44187355041504,0
205,110.00180459022522,0
206,110.51752495765686,0
207,111.03686451911926,0
208,111.55046725273132,0
209,112.0977246761322,0
210,112.60638236999512,0
211,113.11670207977296,0
212,113.62626194953918,0
213,114.2234752178192,0
214,114.73663687705994,0
215,115.32378029823305,0
216,115.92254090309144,0
217,116.46846222877502,0
218,117.00720643997192,0
219,117.54106283187866,0
220,118.08526968955994,0
221,118.63975667953493,0
222,119.16364002227785,0
223,119.7298984527588,0
224,120.26952171325684,0
225,120.80063819885254,0
226,121.30699062347412,0
227,121.87225532531738,0
228,122.38496375083923,0
229,122.89528346061708,0
230,123.41736936569214,0
231,123.97900700569151,0
232,124.51214861869812,0
233,125.07756114006042,0
234,125.63209533691406,0
235,126.14111685752869,0
236,126.65656185150146,0
237,127.18958878517152,0
238,127.72935128211977,0
239,128.24148797988892,0
240,128.81786155700684,0
241,129.34821939468384,0
242,129.8602375984192,0
243,130.37284064292908,0
244,130.9362907409668,0
245,131.4759030342102,0
246,131.99876356124878,0
247,132.53466868400574,0
248,133.1043586730957,0
249,133.61632108688354,0
250,134.14412832260132,0
251,134.68810272216797,0
252,135.21256279945374,0
253,135.76061630249023,0
254,136.26967644691467,0
255,136.77763271331787,0
256,137.31022667884827,0
257,137.90949130058289,0
258,138.45007920265198,0
259,139.0463991165161,0
260,139.61277389526367,0
261,140.1217975616455,0
262,140.63521218299866,0
263,141.16897916793823,0
264,141.67563247680664,0
265,142.19690012931824,0
266,142.81443405151367,0
267,143.3517427444458,0
268,143.89288592338562,0
269,144.4515037536621,0
270,144.99923968315125,0
271,145.59599351882937,0
272,146.17123937606812,0
273,146.68870615959167,0
274,147.2392017841339,0
275,147.78034472465515,0
276,148.31541395187378,0
277,148.86981391906738,0
278,149.44406390190125,0
279,149.9812366962433,0
280,150.53827261924744,0
281,151.17964673042297,0
282,151.7352957725525,0
283,152.29232358932495,0
284,152.8002908229828,0
285,153.3405122756958,0
286,153.8741011619568,0
287,154.42778635025024,0
288,154.95845913887024,0
289,155.47659540176392,0
290,155.98863887786865,0
291,156.53743648529053,0
292,157.08811140060425,0
293,157.64859461784363,0
294,158.1618950366974,0
295,158.67976140975952,0
296,159.21721243858337,0
297,159.7432301044464,0
298,160.25580024719238,0
299,160.7731068134308,0
300,161.311448097229,0
301,161.86613583564758,0
302,162.37376022338867,0
303,162.97269248962402,0
304,163.49059653282166,0
305,164.0066511631012,0
306,164.60045886039734,0
307,165.14292359352112,0
308,165.66674208641052,0
309,166.17930054664612,0
310,166.70366406440735,0
311,167.23402762413025,0
312,167.76162695884705,0
313,168.2987244129181,0
314,168.8864905834198,0
315,169.4375925064087,0
316,170.01629948616028,0
317,170.53564429283142,0
318,171.05750226974487,0
319,171.60322260856628,0
320,172.1093873977661,0
321,172.65265154838562,0
322,173.16439747810364,0
323,173.77443861961365,0
324,174.3681252002716,0
325,174.89019751548767,0
326,175.45231175422668,0
327,176.00460767745972,0
328,176.50932383537292,0
329,177.0203185081482,0
330,177.550226688385,0
331,178.07658100128174,0
332,178.60451674461365,0
333,179.13694262504578,0
334,179.67025208473206,0
335,180.22135519981384,0
336,180.76993370056152,0
337,181.3457534313202,0
338,181.89160871505737,0
339,182.4621560573578,0
340,183.02606868743896,0
341,183.58452367782596,0
342,184.11738562583923,0
343,184.6385531425476,0
344,185.1698994636536,0
345,185.70900893211365,0
346,186.29410195350647,0
347,186.82745170593265,0
348,187.353283405304,0
349,187.8752279281616,0
350,188.39680004119876,0
351,188.960919380188,0
352,189.49792313575745,0
353,190.01444172859192,0
354,190.5538330078125,0
355,191.1134750843048,0
356,191.64480686187744,0
357,192.19306015968323,0
358,192.7225170135498,0
359,193.2537922859192,0
360,193.79078817367557,0
361,194.39928579330444,0
362,194.9251284599304,0
363,195.44018077850345,0
364,196.00191140174863,0
365,196.53903555870056,0
366,197.1172711849213,0
367,197.65295958518985,0
368,198.23481273651123,0
369,198.7913558483124,0
370,199.3123939037323,0
371,199.85236930847168,0
372,200.43565368652344,0
373,200.9892795085907,0
374,201.5611753463745,0
375,202.07083559036252,0
376,202.67054390907288,0
377,203.1866593360901,0
378,203.7180528640747,0
379,204.26072716712952,0
380,204.7758629322052,0
381,205.3314733505249,0
382,205.92553782463077,0
383,206.45088958740237,0
384,207.010573387146,0
385,207.52434945106504,0
386,208.04257774353027,0
387,208.61519408226013,0
388,209.14442253112796,0
389,209.7150981426239,0
390,210.2629554271698,0
391,210.7932388782501,0
392,211.31506371498108,0
393,211.85629439353943,0
394,212.3620822429657,0
395,212.8880319595337,0
396,213.4432203769684,0
397,213.96874856948853,0
398,214.54825592041016,0
399,215.11668133735657,0
400,215.6672892570496,0
401,216.17214608192444,0
402,216.69220638275144,0
403,217.2184422016144,0
404,217.73976612091064,0
405,218.2699880599976,0
406,218.80324697494507,0
407,219.3192765712738,0
408,219.8361668586731,0
409,220.37530255317688,0
410,220.92324256896973,0
411,221.49113869667053,0
412,222.0082335472107,0
413,222.5685796737671,0
414,223.1088833808899,0
415,223.6382839679718,0
416,224.1596462726593,0
417,224.69643306732175,0
418,225.237220287323,0
419,225.76889300346372,0
420,226.2913815975189,0
421,226.80450773239136,0
422,227.32591581344604,0
423,227.83837127685547,0
424,228.34773778915405,0
425,228.90487599372864,0
426,229.46762228012085,0
427,230.01410150527957,0
428,230.54031038284305,0
429,231.06761503219604,0
430,231.61466813087463,0
431,232.14195251464844,0
432,232.794504404068,0
433,233.3209171295166,0
434,233.85430908203125,0
435,234.3814902305603,0
436,234.9018561840057,0
437,235.44397687911987,0
438,235.96792769432068,0
439,236.49571895599365,0
440,237.01832914352417,0
441,237.55206656455996,0
442,238.0718834400177,0
443,238.6161060333252,0
444,239.15995717048645,0
445,239.70382809638977,0
446,240.24898314476013,0
447,240.76355409622192,0
448,241.27201962471008,0
449,241.8441867828369,0
450,242.3879446983337,0
451,242.9041736125946,0
452,243.41101837158203,0
453,243.9520046710968,0
454,244.5431702136993,0
455,245.08036494255063,0
456,245.61714935302732,0
457,246.1216435432434,0
458,246.65933752059937,0
459,247.190660238266,0
460,247.77255177497864,0
461,248.3343071937561,0
462,248.8788206577301,0
463,249.44037914276123,0
464,249.96836638450625,0
465,250.48874378204343,0
466,251.02956438064572,0
467,251.54829359054563,0
468,252.0746829509735,0
469,252.597403049469,0
470,253.1375424861908,0
471,253.69562911987305,0
472,254.23321557044983,0
473,254.7673122882843,0
474,255.2937409877777,0
475,255.8066842556,0
476,256.3390884399414,0
477,256.86855721473694,0
478,257.4317901134491,0
479,257.972708940506,0
480,258.5230665206909,0
481,259.05340027809143,0
482,259.5907828807831,0
483,260.1486427783966,0
484,260.6712236404419,0
485,261.21156215667725,0
486,261.7361056804657,0
487,262.27131485939026,0
488,262.7784640789032,0
489,263.31984400749207,0
490,263.8594958782196,0
491,264.4130644798279,0
492,264.9313945770264,0
493,265.4795575141907,0
494,266.0100882053375,0
495,266.53616666793823,0
496,267.0949568748474,0
497,267.6154487133026,0
498,268.1403088569641,0
499,268.66502928733826,0
500,269.18196201324463,0
501,269.74119877815247,0
502,270.2543885707855,0
503,270.781147480011,0
504,271.2931613922119,0
505,271.8474221229553,0
506,272.3948903083801,0
507,272.95978474617004,0
508,273.466650724411,0
509,273.9838218688965,0
510,274.5197093486786,0
511,275.04074001312256,0
512,275.558696269989,0
513,276.06877517700195,0
514,276.63048696517944,0
515,277.1546814441681,0
516,277.68522357940674,0
517,278.197194814682,0
518,278.71831941604614,0
519,279.2293348312378,0
520,279.7732107639313,0
521,280.2878816127777,0
522,280.7949719429016,0
523,281.3065404891968,0
524,281.8454976081848,0
525,282.36544370651245,0
526,282.8709318637848,0
527,283.4199151992798,0
528,283.93059945106506,0
529,284.4518792629242,0
530,284.97849225997925,0
531,285.5002439022064,0
532,286.01209902763367,0
533,286.61347579956055,0
534,287.1377041339874,0
535,287.6869797706604,0
536,288.22831177711487,0
537,288.7526307106018,0
538,289.2949569225311,0
539,289.8417708873749,0
540,290.3910164833069,0
541,290.92042088508606,0
542,291.49549865722656,0
543,292.0344569683075,0
544,292.5683295726776,0
545,293.0892517566681,0
546,293.6044726371765,0
547,294.1339707374573,0
548,294.69454312324524,0
549,295.2215712070465,0
550,295.76865577697754,0
551,296.2821433544159,0
552,296.87532806396484,0
553,297.3978879451752,0
554,297.93545055389404,0
555,298.49181056022644,0
556,299.0222189426422,0
557,299.5418300628662,0
558,300.06405568122864,0
559,300.6086354255676,0
560,301.1477420330048,0
561,301.6740171909332,0
562,302.27021527290344,0
563,302.8055536746979,0
564,303.3266258239746,0
565,303.8903563022613,0
566,304.4471118450165,0
567,304.98836874961853,0
568,305.5689289569855,0
569,306.0972363948822,0
570,306.6563456058502,0
571,307.2237141132355,0
572,307.79350209236145,0
573,308.3209021091461,0
574,308.85027718544006,0
575,309.40252661705017,0
576,309.92769718170166,0
577,310.45529556274414,0
578,311.0223653316498,0
579,311.5655679702759,0
580,312.11030197143555,0
581,312.7289435863495,0
582,313.28925609588623,0
583,313.80865693092346,0
584,314.3536355495453,0
585,314.8717062473297,0
586,315.48054790496826,0
587,315.9948647022248,0
588,316.5987436771393,0
589,317.16699290275574,0
590,317.7546091079712,0
591,318.3857538700104,0
592,318.92033219337463,0
593,319.4503529071808,0
594,320.000016450882,0
595,320.5362062454224,0
596,321.0732700824737,0
597,321.6249010562897,0
598,322.1933505535126,0
599,322.7251935005188,0
600,323.26579546928406,0
601,323.8317587375641,0
602,324.39316153526306,0
603,324.9305727481842,0
604,325.5301842689514,0
605,326.1188337802887,0
606,326.6936945915222,0
607,327.2230553627014,0
608,327.7732491493225,0
609,328.346417427063,0
610,328.8697431087494,0
611,329.43154978752136,0
612,330.07529878616333,0
613,330.60570096969604,0
614,331.1857566833496,0
615,331.69590520858765,0
616,332.229749917984,0
617,332.77574491500854,0
618,333.31493759155273,0
619,333.8579225540161,0
620,334.37397265434265,0
621,334.9673149585724,0
622,335.5220241546631,0
623,336.05532479286194,0
624,336.5606360435486,0
625,337.18590688705444,0
626,337.6984119415283,0
627,338.26289463043213,0
628,338.8158059120178,0
629,339.34214973449707,0
630,339.85762453079224,0
631,340.37310695648193,0
632,340.87681460380554,0
633,341.4476737976074,0
634,341.9608063697815,0
635,342.4883315563202,0
636,343.0266396999359,0
637,343.5333249568939,0
638,344.0492057800293,0
639,344.62129950523376,0
640,345.18062710762024,0
641,345.7521915435791,0
642,346.2917420864105,0
643,346.87639689445496,0
644,347.41637778282166,0
645,347.9603660106659,0
646,348.5059497356415,0
647,349.07516860961914,0
648,349.5848970413208,0
649,350.1153929233551,0
650,350.7377350330353,0
651,351.2540547847748,0
652,351.78229689598083,0
653,352.32763290405273,0
654,352.8791983127594,0
655,353.4078001976013,0
656,353.93671584129333,0
657,354.4783778190613,0
658,355.0642161369324,0
659,355.5843448638916,0
660,356.16371870040894,0
661,356.73848128318787,0
662,357.27641582489014,0
663,357.79248905181885,0
664,358.31338453292847,0
665,358.8246216773987,0
666,359.37464475631714,0
667,359.92020750045776,0
668,360.4623641967773,0
