,time,label
0,7.152557373046875e-07,0
1,0.1060035228729248,0
2,0.21227216720581055,0
3,0.31868505477905273,0
4,0.42487168312072754,0
5,0.5310795307159424,0
6,0.6372342109680176,0
7,0.743384599685669,0
8,0.8496830463409424,0
9,0.9558095932006836,0
10,1.0619935989379883,0
11,1.168257236480713,0
12,1.274390459060669,0
13,1.3804724216461182,0
14,1.4915885925292969,0
15,1.5977110862731934,0
16,1.7040042877197266,0
17,1.8100974559783936,0
18,1.916261911392212,0
19,2.0223867893218994,0
20,2.1286563873291016,0
21,2.2347183227539062,0
22,2.3408215045928955,0
23,2.446965456008911,0
24,2.553562879562378,0
25,2.659820556640625,0
26,2.7659854888916016,0
27,2.8728249073028564,0
28,2.9793567657470703,0
29,3.085578680038452,0
30,3.191845178604126,0
31,3.298039674758911,0
32,3.404252767562866,0
33,3.5111286640167236,0
34,3.61755108833313,0
35,3.724348545074463,0
36,3.831038236618042,0
37,3.9373691082000732,0
38,4.044018507003784,0
39,4.15059494972229,0
40,4.257331371307373,0
41,4.363927841186523,0
42,4.470381021499634,0
43,4.57665228843689,0
44,4.682816505432129,0
45,4.7895567417144775,0
46,4.895763158798218,0
47,5.0018675327301025,0
48,5.108087539672852,0
49,5.214192867279053,0
50,5.320289850234985,0
51,5.426548957824707,0
52,5.537888050079346,0
53,5.644107818603516,0
54,5.750329256057739,0
55,5.856657028198242,0
56,5.963016748428345,0
57,6.068061828613281,0
58,6.174327850341797,0
59,6.278001070022583,0
60,6.384411334991455,0
61,6.4905595779418945,0
62,6.596799850463867,0
63,6.702998638153076,0
64,6.809149503707886,0
65,6.9158618450164795,0
66,7.022074460983276,0
67,7.128248453140259,0
68,7.234430551528931,0
69,7.340550422668457,0
70,7.4470908641815186,0
71,7.553403854370117,0
72,7.659588575363159,0
73,7.766055107116699,0
74,7.872204303741455,0
75,7.978432893753052,0
76,8.08466386795044,0
77,8.19105052947998,0
78,8.29721212387085,0
79,8.403351306915283,0
80,8.51033091545105,0
81,8.616491079330444,0
82,8.722710132598877,0
83,8.829026222229004,0
84,8.935160160064697,0
85,9.04664945602417,0
86,9.15282416343689,0
87,9.259192705154419,0
88,9.365474939346313,0
89,9.471598863601685,0
90,9.577862977981567,0
91,9.684119462966919,0
92,9.790390014648438,0
93,9.89676284790039,0
94,10.003246307373047,0
95,10.109410047531128,0
96,10.215582847595215,0
97,10.321790218353271,0
98,10.428243637084961,0
99,10.534724950790405,0
100,10.64086365699768,0
101,10.747514963150024,0
102,10.854081869125366,0
103,10.960383415222168,0
104,11.066605806350708,0
105,11.172841787338257,0
106,11.279441118240356,0
107,11.385697364807129,0
108,11.491787910461426,0
109,11.597947359085083,0
110,11.70413064956665,0
111,11.810607194900513,0
112,11.917171001434326,0
113,12.028388261795044,0
114,12.134590864181519,0
