,time,label
0,1.430511474609375e-06,0
1,0.5067675113677979,0
2,1.0135536193847656,0
3,1.5201117992401123,0
4,2.0268394947052,0
5,2.5333309173583984,0
6,3.0400187969207764,0
7,3.546698570251465,0
8,4.0535383224487305,0
9,4.566379070281982,0
10,5.072961091995239,0
11,5.579474687576294,0
12,6.085763454437256,0
13,6.592310667037964,0
14,7.098883152008057,0
15,7.605413198471069,0
16,8.112394571304321,0
17,8.616451978683472,0
18,9.123032093048096,0
19,9.629494428634644,0
20,10.136094093322754,0
21,10.642609596252441,0
22,11.14919376373291,0
23,11.655441045761108,0
24,12.161560773849487,0
25,12.666667699813843,0
26,13.173271179199219,0
27,13.679827690124512,0
28,14.186491012573242,0
29,14.693035125732422,0
30,15.199669122695923,0
31,15.70686149597168,0
32,16.213515996932983,0
33,16.720064640045166,0
34,17.226618766784668,0
35,17.733086347579956,0
36,18.239622354507446,0
37,18.74593710899353,0
38,19.252672910690308,0
39,19.759195804595947,0
40,20.265706300735474,0
41,20.772329330444336,0
42,21.278886795043945,0
43,21.785452604293823,0
44,22.29196262359619,0
45,22.79857349395752,0
46,23.305203199386597,0
47,23.81187629699707,0
48,24.316928386688232,0
49,24.823511123657227,0
50,25.32954168319702,0
51,25.836459398269653,0
52,26.34309148788452,0
53,26.84953546524048,0
54,27.356058359146118,0
55,27.86270523071289,0
56,28.367079257965088,0
57,28.873536825180054,0
58,29.380040407180786,0
59,29.886719942092896,0
60,30.393295764923096,0
61,30.89972686767578,0
62,31.406484365463257,0
63,31.913224697113037,0
64,32.42005181312561,0
65,32.92669439315796,0
66,33.433295488357544,0
67,33.9401113986969,0
68,34.44693446159363,0
69,34.95348119735718,0
70,35.460028648376465,0
71,35.966583490371704,0
72,36.473658323287964,0
73,36.97729802131653,0
74,37.483877182006836,0
75,37.990509033203125,0
76,38.49717617034912,0
77,39.00377559661865,0
78,39.51097321510315,0
79,40.01747727394104,0
80,40.52400875091553,0
81,41.027376890182495,0
82,41.53414845466614,0
83,42.04070496559143,0
84,42.547277212142944,0
85,43.05356693267822,0
86,43.56016731262207,0
87,44.06679677963257,0
88,44.574037075042725,0
89,45.08056831359863,0
90,45.58758497238159,0
91,46.094188928604126,0
92,46.600722312927246,0
93,47.1072952747345,0
94,47.613558530807495,0
95,48.11759114265442,0
96,48.62410378456116,0
97,49.13069486618042,0
98,49.637200117111206,0
99,50.14374566078186,0
100,50.65029859542847,0
101,51.156822204589844,0
102,51.66337561607361,0
103,52.16775298118591,0
104,52.67443609237671,0
105,53.18145036697388,0
106,53.68797826766968,0
107,54.19465088844299,0
108,54.70118594169617,0
109,55.207984924316406,0
110,55.71498084068298,0
111,56.22155785560608,0
112,56.72848916053772,0
113,57.23522734642029,0
114,57.741536140441895,0
115,58.24807167053223,0
116,58.75493764877319,0
117,59.261515617370605,0
118,59.76804709434509,0
119,60.2748966217041,0
120,60.791508436203,0
