,time,label
0,4.76837158203125e-07,0
1,0.10594987869262695,0
2,0.2123243808746338,0
3,0.3185884952545166,0
4,0.4246656894683838,0
5,0.5308680534362793,0
6,0.6370058059692383,0
7,0.743140697479248,0
8,0.8492708206176758,0
9,0.9554624557495117,0
10,1.0617098808288574,0
11,1.167895793914795,0
12,1.2740695476531982,0
13,1.380523443222046,0
14,1.4867339134216309,0
15,1.5927906036376953,0
16,1.6989178657531738,0
17,1.8050308227539062,0
18,1.9063334465026855,0
19,2.0138533115386963,0
20,2.116403341293335,0
21,2.223068952560425,0
22,2.329186201095581,0
23,2.435356616973877,0
24,2.5416648387908936,0
25,2.6478919982910156,0
26,2.7547619342803955,0
27,2.8614330291748047,0
28,2.967670440673828,0
29,3.0740623474121094,0
30,3.1806116104125977,0
31,3.2868072986602783,0
32,3.3929648399353027,0
33,3.499124765396118,0
34,3.605238676071167,0
35,3.711456775665283,0
36,3.8176677227020264,0
37,3.9238154888153076,0
38,4.029958963394165,0
39,4.136166572570801,0
40,4.242389440536499,0
41,4.348605155944824,0
42,4.454852819442749,0
43,4.561089515686035,0
44,4.66727876663208,0
45,4.773473739624023,0
46,4.8796546459198,0
47,4.98603367805481,0
48,5.0922815799713135,0
49,5.198442459106445,0
50,5.3046557903289795,0
51,5.410947322845459,0
52,5.517215967178345,0
53,5.623380661010742,0
54,5.729504346847534,0
55,5.835657596588135,0
56,5.941859245300293,0
57,6.0481743812561035,0
58,6.154402494430542,0
59,6.256491661071777,0
60,6.362745046615601,0
61,6.466467618942261,0
62,6.572704315185547,0
63,6.676536321640015,0
64,6.782745599746704,0
65,6.88897442817688,0
66,6.995103359222412,0
67,7.101206302642822,0
68,7.2074620723724365,0
69,7.313956022262573,0
70,7.42025089263916,0
71,7.526424884796143,0
72,7.632572412490845,0
73,7.738769054412842,0
74,7.8449554443359375,0
75,7.951121091842651,0
76,8.057369947433472,0
77,8.163498878479004,0
78,8.270245552062988,0
79,8.376703262329102,0
80,8.48299241065979,0
81,8.589341640472412,0
82,8.695505619049072,0
83,8.801721334457397,0
84,8.907976865768433,0
85,9.014354467391968,0
86,9.120601415634155,0
87,9.22684121131897,0
88,9.333071231842041,0
89,9.439185857772827,0
90,9.54531216621399,0
91,9.651504039764404,0
92,9.757673263549805,0
93,9.863883972167969,0
94,9.96665620803833,0
95,10.072844982147217,0
96,10.176478147506714,0
97,10.282604932785034,0
98,10.386609554290771,0
99,10.492875337600708,0
100,10.599045515060425,0
101,10.705165386199951,0
102,10.81137728691101,0
103,10.917560815811157,0
104,11.02365756034851,0
105,11.129992008209229,0
106,11.23626160621643,0
107,11.342610359191895,0
108,11.448847532272339,0
109,11.555081367492676,0
110,11.661332368850708,0
111,11.767602920532227,0
112,11.873867750167847,0
113,11.98044753074646,0
114,12.086798429489136,0
115,12.193003416061401,0
116,12.299210548400879,0
117,12.405390501022339,0
118,12.517045497894287,0
119,12.623478174209595,0
120,12.729765892028809,0
121,12.83660101890564,0
122,12.943998098373413,0
123,13.055582046508789,0
124,13.161953210830688,0
125,13.268826007843018,0
126,13.375406742095947,0
127,13.48151707649231,0
128,13.588064670562744,0
129,13.694228172302246,0
130,13.805755138397217,0
131,13.912206649780273,0
132,14.023651361465454,0
133,14.129985332489014,0
134,14.236228227615356,0
135,14.342512369155884,0
136,14.448639392852783,0
137,14.555098056793213,0
138,14.661343336105347,0
139,14.767556190490723,0
140,14.878859996795654,0
141,14.98507285118103,0
142,15.091287612915039,0
143,15.19751524925232,0
144,15.303653955459595,0
145,15.409967184066772,0
146,15.516287803649902,0
147,15.622411251068115,0
148,15.729030132293701,0
149,15.835562944412231,0
150,15.941825866699219,0
151,16.048078775405884,0
152,16.154367208480835,0
153,16.260561227798462,0
154,16.366678953170776,0
155,16.4731547832489,0
156,16.579479217529297,0
157,16.690751791000366,0
158,16.796900033950806,0
159,16.90320086479187,0
160,17.009599208831787,0
161,17.115816831588745,0
162,17.222046375274658,0
163,17.32831120491028,0
164,17.43445611000061,0
165,17.540663957595825,0
166,17.647006273269653,0
167,17.75387191772461,0
168,17.860079050064087,0
169,17.966341257095337,0
170,18.07775092124939,0
171,18.183980464935303,0
172,18.300332069396973,0
173,18.412439823150635,0
174,18.5168194770813,0
175,18.622979164123535,0
176,18.729141235351562,0
177,18.835363626480103,0
178,18.94675087928772,0
179,19.05300211906433,0
180,19.156898498535156,0
