,time,label
0,0.0,2
1,0.12982559204101562,2
2,0.25676560401916504,2
3,0.3720259666442871,2
4,0.4790031909942627,2
5,0.5870072841644287,2
6,0.6940016746520996,2
7,0.8009958267211914,2
8,0.9099957942962646,2
9,1.0176670551300049,2
10,1.1263985633850098,2
11,1.2315094470977783,2
12,1.3385262489318848,2
13,1.4460585117340088,2
14,1.553499698638916,2
15,1.66143798828125,2
16,1.7700269222259521,2
17,1.8785860538482666,2
18,1.9865832328796387,2
19,2.0934371948242188,2
20,2.2014293670654297,2
21,2.3088929653167725,2
22,2.4165074825286865,2
23,2.5245909690856934,2
24,2.633591651916504,2
25,2.7405881881713867,2
26,2.8486034870147705,2
27,2.956587791442871,2
28,3.063593864440918,2
29,3.1713099479675293,2
30,3.2794461250305176,2
31,3.3874197006225586,2
32,3.4973974227905273,2
33,3.606410264968872,2
34,3.7156338691711426,2
35,3.8234236240386963,2
36,3.931166887283325,2
37,4.039170503616333,2
38,4.147068977355957,2
39,4.255106687545776,2
40,4.362117767333984,2
41,4.470192909240723,2
42,4.577537298202515,2
43,4.685082197189331,2
44,4.792613983154297,2
45,4.899727821350098,2
46,5.006271600723267,2
47,5.112804412841797,2
48,5.220652341842651,2
49,5.326217889785767,2
50,5.4327569007873535,2
51,5.539827823638916,2
52,5.6418280601501465,2
53,5.748871803283691,2
54,5.856862783432007,2
55,5.964879751205444,2
56,6.072418212890625,2
57,6.181114912033081,2
58,6.288161754608154,2
59,6.396145343780518,2
60,6.5041468143463135,2
61,6.612151384353638,2
62,6.720154047012329,2
63,6.828085899353027,2
64,6.935322999954224,2
65,7.047872304916382,2
66,7.154431581497192,2
67,7.261431694030762,2
68,7.368414878845215,2
69,7.475431442260742,2
70,7.5826170444488525,2
71,7.690573692321777,2
72,7.798799991607666,2
73,7.905796766281128,2
74,8.013855218887329,2
75,8.12185525894165,2
76,8.228855609893799,2
77,8.343414545059204,2
78,8.450473308563232,2
79,8.55647325515747,2
80,8.66325306892395,2
81,8.770624876022339,2
82,8.877607822418213,2
83,8.98430585861206,2
84,9.091294288635254,2
85,9.199339628219604,2
86,9.304357767105103,2
87,9.411309957504272,2
88,9.518896579742432,2
89,9.62540602684021,2
90,9.732417345046997,2
91,9.83632755279541,2
92,9.943392515182495,2
93,10.049756288528442,2
94,10.156732082366943,2
95,10.264480113983154,2
96,10.366883993148804,2
97,10.473870277404785,2
98,10.580899000167847,2
99,10.687143564224243,2
100,10.794142961502075,2
101,10.901180267333984,2
102,11.008499383926392,2
103,11.117071866989136,2
104,11.224639415740967,2
105,11.332666635513306,2
106,11.439491271972656,2
107,11.547473192214966,2
108,11.655517578125,2
109,11.763516426086426,2
110,11.870720624923706,2
111,11.977326393127441,2
112,12.084367990493774,2
113,12.191368103027344,2
114,12.298385858535767,2
115,12.406410455703735,2
116,12.509466171264648,2
117,12.616465330123901,2
118,12.724466323852539,2
119,12.83221983909607,2
120,12.939214706420898,2
121,13.046214818954468,2
122,13.154150247573853,2
123,13.262150287628174,2
124,13.370150327682495,2
125,13.47746467590332,2
126,13.585014820098877,2
127,13.69262146949768,2
128,13.800618886947632,2
129,13.908605098724365,2
130,14.016621351242065,2
131,14.123693704605103,2
132,14.231471538543701,2
133,14.339473247528076,2
134,14.446999311447144,2
135,14.554016351699829,2
136,14.661999940872192,2
137,14.76901650428772,2
138,14.876999616622925,2
139,14.98417615890503,2
140,15.09217619895935,2
141,15.203467607498169,2
142,15.31041669845581,2
143,15.4174165725708,2
144,15.524447917938232,2
145,15.631460905075073,2
146,15.739447593688965,2
147,15.847010135650635,2
148,15.954055070877075,2
149,16.061071634292603,2
150,16.168092012405396,2
151,16.27607274055481,2
152,16.384104013442993,2
153,16.49011754989624,2
154,16.597628355026245,2
155,16.70313811302185,2
156,16.811228036880493,2
157,16.918228149414062,2
158,17.030556440353394,2
159,17.137274503707886,2
160,17.24379014968872,2
161,17.35079002380371,2
162,17.458773136138916,2
163,17.565794706344604,2
164,17.67235493659973,2
165,17.779637813568115,2
166,17.881893396377563,2
167,17.988932847976685,2
168,18.096932649612427,2
169,18.204916954040527,2
170,18.311489582061768,2
171,18.41948962211609,2
172,18.526564359664917,2
173,18.633700132369995,2
174,18.736764669418335,2
175,18.85403323173523,2
176,18.96103310585022,2
177,19.068318605422974,2
178,19.175318717956543,2
179,19.283318281173706,2
180,19.396318674087524,2
181,19.503417015075684,2
182,19.610474348068237,2
183,19.718456506729126,2
184,19.825649976730347,2
185,19.932649850845337,2
186,20.039247274398804,2
187,20.14623188972473,2
188,20.259217262268066,2
189,20.367217302322388,2
190,20.47428059577942,2
191,20.582330226898193,2
192,20.69031310081482,2
193,20.79731321334839,2
194,20.904409170150757,2
195,21.01240611076355,2
196,21.11940884590149,2
197,21.2263925075531,2
198,21.334460973739624,2
199,21.441996812820435,2
200,21.54860782623291,2
201,21.655591011047363,2
202,21.76260781288147,2
203,21.870591163635254,2
204,21.977607488632202,2
205,22.084590911865234,2
206,22.19178533554077,2
207,22.29878878593445,2
208,22.405789136886597,2
209,22.51382565498352,2
210,22.62095046043396,2
211,22.728899002075195,2
212,22.835814714431763,2
213,22.943365812301636,2
214,23.05034899711609,2
215,23.163426160812378,2
216,23.27041983604431,2
217,23.37846827507019,2
218,23.48602533340454,2
219,23.593290328979492,2
220,23.700368642807007,2
221,23.807368516921997,2
222,23.91580557823181,2
223,24.02841567993164,2
224,24.14043688774109,2
225,24.24797773361206,2
226,24.35296106338501,2
227,24.459961891174316,2
228,24.567035675048828,2
229,24.674087047576904,2
230,24.787193536758423,2
231,24.89425754547119,2
232,25.002350330352783,2
233,25.10889744758606,2
234,25.215885162353516,2
235,25.32365655899048,2
236,25.43637228012085,2
237,25.54307508468628,2
238,25.651058435440063,2
239,25.7570583820343,2
240,25.865058422088623,2
241,25.974107027053833,2
242,26.08096981048584,2
243,26.18897008895874,2
244,26.296008110046387,2
245,26.40300750732422,2
246,26.51000738143921,2
247,26.612990856170654,2
248,26.720065355300903,2
249,26.826905488967896,2
250,26.935949563980103,2
251,27.042496919631958,2
252,27.149072647094727,2
253,27.251630544662476,2
254,27.35963010787964,2
255,27.466630220413208,2
256,27.580188989639282,2
257,27.693989038467407,2
258,27.80100727081299,2
259,27.908647537231445,2
260,28.015568017959595,2
261,28.122125387191772,2
262,28.229108572006226,2
263,28.33612608909607,2
264,28.44367027282715,2
265,28.551976919174194,2
266,28.659522771835327,2
267,28.76606249809265,2
268,28.883093118667603,2
269,28.98991370201111,2
270,29.097897052764893,2
271,29.204967975616455,2
272,29.311426877975464,2
273,29.419574737548828,2
274,29.527576446533203,2
275,29.63460612297058,2
276,29.741623163223267,2
277,29.84362292289734,2
278,29.950606107711792,2
279,30.05760622024536,2
280,30.16562294960022,2
281,30.272559642791748,2
282,30.37953758239746,2
283,30.48709464073181,2
284,30.595097541809082,2
285,30.703070640563965,2
286,30.81112837791443,2
287,30.919124841690063,2
288,31.022228002548218,2
289,31.130083322525024,2
290,31.237645149230957,2
291,31.345200300216675,2
292,31.45224690437317,2
293,31.559263706207275,2
294,31.66124677658081,2
295,31.767866611480713,2
296,31.87491011619568,2
297,31.98309636116028,2
298,32.08966255187988,2
299,32.196645975112915,2
300,32.300772190093994,2
301,32.40779638290405,2
302,32.51579785346985,2
303,32.62297749519348,2
304,32.73010754585266,2
305,32.83710694313049,2
306,32.95110845565796,2
307,33.05910682678223,2
308,33.16610860824585,2
309,33.274176359176636,2
310,33.381229877471924,2
311,33.4882333278656,2
312,33.60018491744995,2
313,33.70674133300781,2
314,33.81378507614136,2
315,33.9209189414978,2
316,34.02896428108215,2
317,34.136980295181274,2
318,34.24506592750549,2
319,34.35259532928467,2
320,34.4601309299469,2
321,34.56712985038757,2
322,34.68017578125,2
323,34.78720450401306,2
324,34.894206285476685,2
325,35.001221895217896,2
326,35.10865497589111,2
327,35.21601057052612,2
328,35.324010372161865,2
329,35.43211245536804,2
330,35.539161682128906,2
331,35.65224361419678,2
332,35.75923824310303,2
333,35.86362624168396,2
334,35.97068810462952,2
335,36.077754974365234,2
336,36.18477249145508,2
337,36.29317831993103,2
338,36.40473031997681,2
339,36.51271033287048,2
340,36.619709968566895,2
341,36.72628593444824,2
342,36.83427953720093,2
343,36.94131946563721,2
344,37.04431915283203,2
345,37.151344776153564,2
346,37.25839567184448,2
347,37.365394830703735,2
348,37.47339391708374,2
349,37.58038783073425,2
350,37.687384605407715,2
351,37.79541325569153,2
352,37.90333127975464,2
353,38.010380029678345,2
354,38.11795473098755,2
355,38.22468590736389,2
356,38.33068609237671,2
357,38.43768620491028,2
358,38.55033779144287,2
359,38.65394067764282,2
360,38.772480964660645,2
361,38.88102984428406,2
362,38.989076375961304,2
363,39.09785437583923,2
364,39.205896615982056,2
365,39.31389784812927,2
366,39.42194175720215,2
367,39.529887437820435,2
368,39.63644814491272,2
369,39.74351620674133,2
370,39.85049819946289,2
371,39.957499265670776,2
372,40.06451654434204,2
373,40.171512842178345,2
374,40.27971053123474,2
375,40.38693404197693,2
376,40.493476152420044,2
377,40.60445713996887,2
378,40.71160435676575,2
379,40.8184130191803,2
380,40.929683208465576,2
381,41.03777027130127,2
382,41.14582133293152,2
383,41.25232481956482,2
384,41.35932397842407,2
385,41.466362714767456,2
386,41.57903695106506,2
387,41.687036991119385,2
388,41.79503583908081,2
389,41.90197134017944,2
390,42.00904989242554,2
391,42.11610221862793,2
392,42.219213247299194,2
393,42.3261661529541,2
394,42.433149576187134,2
395,42.54122471809387,2
396,42.64755845069885,2
397,42.75549077987671,2
398,42.86278486251831,2
399,42.97094225883484,2
400,43.07850408554077,2
401,43.18148684501648,2
402,43.289485692977905,2
403,43.39648652076721,2
404,43.50400352478027,2
405,43.611342668533325,2
406,43.71789860725403,2
407,43.83188486099243,2
408,43.93990159034729,2
409,44.04700684547424,2
410,44.15406131744385,2
411,44.26185417175293,2
412,44.36920380592346,2
413,44.47685956954956,2
414,44.584718465805054,2
415,44.691781520843506,2
416,44.793335914611816,2
417,44.90089011192322,2
418,45.008920669555664,2
419,45.115994930267334,2
420,45.22323536872864,2
421,45.33014750480652,2
422,45.437398195266724,2
423,45.54544448852539,2
424,45.65249443054199,2
425,45.76047945022583,2
426,45.867605447769165,2
427,45.97549510002136,2
428,46.088491916656494,2
429,46.19573664665222,2
430,46.3037531375885,2
431,46.41181468963623,2
432,46.51848578453064,2
433,46.626070737838745,2
434,46.72792148590088,2
435,46.834938526153564,2
436,46.941991329193115,2
437,47.04919171333313,2
438,47.15773892402649,2
439,47.264755964279175,2
440,47.37173819541931,2
441,47.47978734970093,2
442,47.58737802505493,2
443,47.6944694519043,2
444,47.801515102386475,2
445,47.90807604789734,2
446,48.01465082168579,2
447,48.121241331100464,2
448,48.228241205215454,2
449,48.34028768539429,2
450,48.4471869468689,2
451,48.55518698692322,2
452,48.66222071647644,2
453,48.76905918121338,2
454,48.876105546951294,2
455,48.97812223434448,2
456,49.08512234687805,2
457,49.19317269325256,2
458,49.30517292022705,2
459,49.41172480583191,2
460,49.51823878288269,2
461,49.63123846054077,2
462,49.739293813705444,2
463,49.84634065628052,2
464,49.95332407951355,2
465,50.06132388114929,2
466,50.16937732696533,2
467,50.276517152786255,2
468,50.383517265319824,2
469,50.490517139434814,2
470,50.59703707695007,2
471,50.70404028892517,2
472,50.818023681640625,2
473,50.92504024505615,2
474,51.033040285110474,2
475,51.13802361488342,2
476,51.2461302280426,2
477,51.354658126831055,2
478,51.46339130401611,2
479,51.57178044319153,2
480,51.67872500419617,2
481,51.78577399253845,2
482,51.893858671188354,2
483,52.00184082984924,2
484,52.11479377746582,2
485,52.22177839279175,2
486,52.32880663871765,2
487,52.435850620269775,2
488,52.54290533065796,2
489,52.64988708496094,2
490,52.7564640045166,2
491,52.86400866508484,2
492,52.972352504730225,2
493,53.079447746276855,2
494,53.1864755153656,2
495,53.29347586631775,2
496,53.40047550201416,2
497,53.507477045059204,2
498,53.61454629898071,2
499,53.721668004989624,2
500,53.82848024368286,2
501,53.9400589466095,2
502,54.047062158584595,2
503,54.155044078826904,2
504,54.26304531097412,2
505,54.369043827056885,2
506,54.476043939590454,2
507,54.58408832550049,2
508,54.690903663635254,2
509,54.79788684844971,2
510,54.90442633628845,2
511,55.0084445476532,2
512,55.11542725563049,2
513,55.22242712974548,2
514,55.32949638366699,2
515,55.43162822723389,2
516,55.53839635848999,2
517,55.64545249938965,2
518,55.75745415687561,2
519,55.865503787994385,2
520,55.97279167175293,2
521,56.0797917842865,2
522,56.18776822090149,2
523,56.29577922821045,2
524,56.40379500389099,2
525,56.511794567108154,2
526,56.619181871414185,2
527,56.726181983947754,2
528,56.833181858062744,2
529,56.941134452819824,2
530,57.04810094833374,2
531,57.15532636642456,2
532,57.2693293094635,2
533,57.37711238861084,2
534,57.484436988830566,2
535,57.5914204120636,2
536,57.698437213897705,2
537,57.81141996383667,2
538,57.91848397254944,2
539,58.02648138999939,2
540,58.1394681930542,2
541,58.24726676940918,2
542,58.35571336746216,2
543,58.46291494369507,2
544,58.57605981826782,2
545,58.68905234336853,2
546,58.79706907272339,2
547,58.90506863594055,2
548,59.019065618515015,2
549,59.12707853317261,2
550,59.23417353630066,2
551,59.34116458892822,2
552,59.4485547542572,2
553,59.555601596832275,2
554,59.66258502006531,2
555,59.77060151100159,2
556,59.88461375236511,2
557,59.991676568984985,2
558,60.09967660903931,2
559,60.20567607879639,2
560,60.31929063796997,2
561,60.42640972137451,2
562,60.539958000183105,2
563,60.64865851402283,2
564,60.75622296333313,2
565,60.8582067489624,2
566,60.96578001976013,2
567,61.07435178756714,2
568,61.1860933303833,2
569,61.299535036087036,2
570,61.407148122787476,2
571,61.520379066467285,2
572,61.628942012786865,2
573,61.73692584037781,2
574,61.84993934631348,2
575,61.95700001716614,2
576,62.0639853477478,2
577,62.17299723625183,2
578,62.28099703788757,2
579,62.38903260231018,2
580,62.50120186805725,2
581,62.609222650527954,2
582,62.71627974510193,2
583,62.82328963279724,2
584,62.930851459503174,2
585,63.0382239818573,2
586,63.145782709121704,2
587,63.25842475891113,2
588,63.36640787124634,2
589,63.473429679870605,2
590,63.58149266242981,2
591,63.688523054122925,2
592,63.79553937911987,2
593,63.902539014816284,2
594,64.00974702835083,2
595,64.11673021316528,2
596,64.22473001480103,2
597,64.33173036575317,2
598,64.44011163711548,2
599,64.5476987361908,2
600,64.6545205116272,2
601,64.76106667518616,2
602,64.86765384674072,2
603,64.9716694355011,2
604,65.07870841026306,2
605,65.18570876121521,2
606,65.28700590133667,2
607,65.39505863189697,2
608,65.50204062461853,2
609,65.609872341156,2
610,65.72100305557251,2
611,65.8280200958252,2
612,65.93502020835876,2
613,66.04209566116333,2
614,66.15033888816833,2
615,66.2573754787445,2
616,66.36533856391907,2
617,66.47233581542969,2
618,66.57932305335999,2
619,66.693443775177,2
620,66.80097031593323,2
621,66.90898728370667,2
622,67.01696872711182,2
623,67.12296986579895,2
624,67.23098707199097,2
625,67.33898711204529,2
626,67.44703793525696,2
627,67.55359673500061,2
628,67.65988993644714,2
629,67.76140260696411,2
630,67.86991930007935,2
631,67.98296666145325,2
632,68.08996677398682,2
633,68.20296549797058,2
634,68.30996632575989,2
635,68.41851162910461,2
636,68.53036212921143,2
637,68.643075466156,2
638,68.75607538223267,2
639,68.86412405967712,2
640,68.97038698196411,2
641,69.0780737400055,2
642,69.18516612052917,2
643,69.2931649684906,2
644,69.4011640548706,2
645,69.50821256637573,2
646,69.61619091033936,2
647,69.72325301170349,2
648,69.8304054737091,2
649,69.93840527534485,2
650,70.04782843589783,2
651,70.1553692817688,2
652,70.26749062538147,2
653,70.37150740623474,2
654,70.47850751876831,2
655,70.58548927307129,2
656,70.69341373443604,2
657,70.80043172836304,2
658,70.90849184989929,2
659,71.02155995368958,2
660,71.12955832481384,2
661,71.23760104179382,2
662,71.3442280292511,2
663,71.45160245895386,2
664,71.55850315093994,2
665,71.66750454902649,2
666,71.77353191375732,2
667,71.88142561912537,2
668,71.98348236083984,2
669,72.10048365592957,2
670,72.20748281478882,2
671,72.31450009346008,2
672,72.42309308052063,2
673,72.5310800075531,2
674,72.63761568069458,2
675,72.75061559677124,2
676,72.85815739631653,2
677,72.96573114395142,2
678,73.07273125648499,2
679,73.18571400642395,2
680,73.2935585975647,2
681,73.40010786056519,2
682,73.50757122039795,2
683,73.61467576026917,2
684,73.72157120704651,2
685,73.83306384086609,2
686,73.94070148468018,2
687,74.04772996902466,2
688,74.15173006057739,2
689,74.2587468624115,2
690,74.36678004264832,2
691,74.47478008270264,2
692,74.58379483222961,2
693,74.69189667701721,2
694,74.79898047447205,2
695,74.90632796287537,2
696,75.01339077949524,2
697,75.12682557106018,2
698,75.24040031433105,2
699,75.34868454933167,2
700,75.45570135116577,2
701,75.56270170211792,2
702,75.66970133781433,2
703,75.77665257453918,2
704,75.88365602493286,2
705,75.98765563964844,2
706,76.10665535926819,2
707,76.21465682983398,2
708,76.32189607620239,2
709,76.43489599227905,2
710,76.54293990135193,2
711,76.65019941329956,2
712,76.76372408866882,2
713,76.87008690834045,2
714,76.97812175750732,2
715,77.08449959754944,2
716,77.19240832328796,2
717,77.30663180351257,2
718,77.41978526115417,2
719,77.5277087688446,2
720,77.63463711738586,2
721,77.74163317680359,2
722,77.84817481040955,2
723,77.95017457008362,2
724,78.05821752548218,2
725,78.16515827178955,2
726,78.27709484100342,2
727,78.3842134475708,2
728,78.49126505851746,2
729,78.60427761077881,2
730,78.71130418777466,2
731,78.81430292129517,2
732,78.92134690284729,2
733,79.02896690368652,2
734,79.14168167114258,2
735,79.24968194961548,2
736,79.36268043518066,2
737,79.47122621536255,2
738,79.57824349403381,2
739,79.68524289131165,2
740,79.79222536087036,2
741,79.89429473876953,2
742,80.00232481956482,2
743,80.11631870269775,2
744,80.22332000732422,2
745,80.33054494857788,2
746,80.4376289844513,2
747,80.5516288280487,2
748,80.66420078277588,2
749,80.7786750793457,2
750,80.89080262184143,2
751,80.99736499786377,2
752,81.1039047241211,2
753,81.21044540405273,2
754,81.32344436645508,2
755,81.42998051643372,2
756,81.54304814338684,2
757,81.65040493011475,2
758,81.75691413879395,2
759,81.86398935317993,2
760,81.97099089622498,2
761,82.07798957824707,2
762,82.18606090545654,2
763,82.2950599193573,2
764,82.40185880661011,2
765,82.51541996002197,2
766,82.62298154830933,2
767,82.73151350021362,2
768,82.83853149414062,2
769,82.9465401172638,2
770,83.05460262298584,2
771,83.16110754013062,2
772,83.26745867729187,2
773,83.37448334693909,2
774,83.4825291633606,2
775,83.58954691886902,2
776,83.70152878761292,2
777,83.8080883026123,2
778,83.91566610336304,2
779,84.02264976501465,2
780,84.13291263580322,2
781,84.25047326087952,2
782,84.35752153396606,2
783,84.46452188491821,2
784,84.57261610031128,2
785,84.68280267715454,2
786,84.78988313674927,2
787,84.8969714641571,2
788,85.00995540618896,2
789,85.12305974960327,2
790,85.23058485984802,2
791,85.3374559879303,2
792,85.44701170921326,2
793,85.55452418327332,2
794,85.661541223526,2
795,85.76848673820496,2
796,85.88155579566956,2
797,85.99562311172485,2
798,86.1071834564209,2
799,86.22118330001831,2
800,86.33853602409363,2
801,86.45113968849182,2
802,86.55468583106995,2
803,86.66230630874634,2
804,86.77035450935364,2
805,86.87738847732544,2
806,86.98433780670166,2
807,87.09135437011719,2
808,87.19391918182373,2
809,87.30290246009827,2
810,87.41595959663391,2
811,87.52953147888184,2
812,87.64853429794312,2
813,87.75653409957886,2
814,87.86453413963318,2
