,time,label
0,0.0,0
1,0.12624311447143555,0
2,0.24643969535827637,0
3,0.372455358505249,0
4,0.49122142791748047,0
5,0.6305546760559082,0
6,0.7376925945281982,0
7,0.8456926345825195,0
8,0.953742265701294,0
9,1.0607924461364746,0
10,1.1763925552368164,0
11,1.2855727672576904,0
12,1.3939027786254883,0
13,1.5019030570983887,0
14,1.6089708805084229,0
15,1.717040777206421,0
16,1.8245599269866943,0
17,1.9425714015960693,0
18,2.0504369735717773,0
19,2.157453775405884,0
20,2.265380382537842,0
21,2.3723814487457275,0
22,2.47987961769104,0
23,2.586369514465332,0
24,2.6933951377868652,0
25,2.8013949394226074,0
26,2.909954786300659,0
27,3.0179717540740967,0
28,3.125931739807129,0
29,3.2334682941436768,0
30,3.3417341709136963,0
31,3.4485220909118652,0
32,3.5563852787017822,0
33,3.6643571853637695,0
34,3.7724335193634033,0
35,3.878789186477661,0
36,3.9869394302368164,0
37,4.096002578735352,0
38,4.203048944473267,0
39,4.309309482574463,0
40,4.416339635848999,0
41,4.523451566696167,0
42,4.630504131317139,0
43,4.7384796142578125,0
44,4.845324993133545,0
45,4.947878122329712,0
46,5.054859638214111,0
47,5.161993980407715,0
48,5.270012378692627,0
49,5.376239061355591,0
50,5.48346734046936,0
51,5.589585304260254,0
52,5.696603536605835,0
53,5.803603649139404,0
54,5.910603284835815,0
55,6.016702890396118,0
56,6.123685359954834,0
57,6.230685234069824,0
58,6.337685823440552,0
59,6.445518732070923,0
60,6.552891969680786,0
61,6.6609838008880615,0
62,6.768171548843384,0
63,6.8754236698150635,0
64,6.983463525772095,0
65,7.091126203536987,0
66,7.198126316070557,0
67,7.30510950088501,0
68,7.412109375,0
69,7.5191264152526855,0
70,7.626152992248535,0
71,7.7341694831848145,0
72,7.847709894180298,0
73,7.955888509750366,0
74,8.062628507614136,0
75,8.16961145401001,0
76,8.277634143829346,0
77,8.384635210037231,0
78,8.497560501098633,0
79,8.606571435928345,0
80,8.714618444442749,0
81,8.821673154830933,0
82,8.92859673500061,0
83,9.036613941192627,0
84,9.143680572509766,0
85,9.251227378845215,0
86,9.357788324356079,0
87,9.465789794921875,0
88,9.573831796646118,0
89,9.680169343948364,0
90,9.78813648223877,0
91,9.894712448120117,0
92,10.001737594604492,0
93,10.108878135681152,0
94,10.212878465652466,0
95,10.319878816604614,0
96,10.42636489868164,0
97,10.537642240524292,0
98,10.64465856552124,0
99,10.75171184539795,0
100,10.859855651855469,0
101,10.966868877410889,0
102,11.073850631713867,0
103,11.180865287780762,0
104,11.28815770149231,0
105,11.395230770111084,0
106,11.50178861618042,0
107,11.609149932861328,0
108,11.715700149536133,0
109,11.822789430618286,0
110,11.930362939834595,0
111,12.03840947151184,0
112,12.151703834533691,0
113,12.258742094039917,0
114,12.366918087005615,0
115,12.474918365478516,0
116,12.582181453704834,0
117,12.689198017120361,0
118,12.797429323196411,0
119,12.903688430786133,0
120,13.011327266693115,0
121,13.117675065994263,0
122,13.226081609725952,0
123,13.333329200744629,0
124,13.44137191772461,0
125,13.54745078086853,0
126,13.654468059539795,0
127,13.761796236038208,0
128,13.86833930015564,0
129,13.974889755249023,0
130,14.082917928695679,0
131,14.190964698791504,0
132,14.29907512664795,0
133,14.406123399734497,0
134,14.513141870498657,0
135,14.619313716888428,0
136,14.727312326431274,0
137,14.8353271484375,0
138,14.942848443984985,0
139,15.049883365631104,0
140,15.156785011291504,0
141,15.264768123626709,0
142,15.371768236160278,0
143,15.477829217910767,0
144,15.584829092025757,0
145,15.691874742507935,0
146,15.799875020980835,0
147,15.90687346458435,0
148,16.01391887664795,0
149,16.116936206817627,0
150,16.223843336105347,0
151,16.33083701133728,0
152,16.43238067626953,0
153,16.539920568466187,0
154,16.64746403694153,0
155,16.760021924972534,0
156,16.86706805229187,0
157,16.97408628463745,0
158,17.080230474472046,0
159,17.1883065700531,0
160,17.29539680480957,0
161,17.402859210968018,0
162,17.51048445701599,0
163,17.621599674224854,0
164,17.729599475860596,0
165,17.83595895767212,0
166,17.94295907020569,0
167,18.050922632217407,0
168,18.157922744750977,0
169,18.264979124069214,0
170,18.37215757369995,0
171,18.475139617919922,0
172,18.58214020729065,0
173,18.689139127731323,0
174,18.796265840530396,0
175,18.903459072113037,0
176,19.01751947402954,0
177,19.123562812805176,0
178,19.230605840682983,0
179,19.342853307724,0
180,19.449870824813843,0
181,19.56285333633423,0
182,19.670408248901367,0
183,19.78296184539795,0
184,19.888506412506104,0
185,19.996119260787964,0
186,20.10227370262146,0
187,20.21028709411621,0
188,20.322347402572632,0
189,20.429346799850464,0
190,20.536364316940308,0
191,20.64336395263672,0
192,20.750364303588867,0
193,20.85836410522461,0
194,20.96592116355896,0
195,21.0734760761261,0
196,21.17547583580017,0
197,21.283533096313477,0
198,21.39051628112793,0
199,21.497644662857056,0
200,21.60500979423523,0
201,21.712303161621094,0
202,21.82081174850464,0
203,21.927823543548584,0
204,22.03493618965149,0
205,22.13893485069275,0
206,22.246045112609863,0
207,22.35306143760681,0
208,22.460061073303223,0
209,22.567134618759155,0
210,22.67522430419922,0
211,22.78322434425354,0
212,22.8897705078125,0
213,22.996764659881592,0
214,23.10376501083374,0
215,23.211811542510986,0
216,23.320133924484253,0
217,23.428133964538574,0
218,23.53513526916504,0
219,23.644135236740112,0
220,23.751133918762207,0
221,23.85834264755249,0
222,23.967179536819458,0
223,24.075181245803833,0
224,24.183180570602417,0
225,24.292226314544678,0
226,24.4012234210968,0
227,24.50822377204895,0
228,24.616453886032104,0
229,24.72529911994934,0
230,24.83414649963379,0
231,24.941497087478638,0
232,25.048866033554077,0
233,25.153467416763306,0
234,25.260814666748047,0
235,25.36796498298645,0
236,25.475444793701172,0
237,25.583085536956787,0
238,25.690274715423584,0
239,25.7973370552063,0
240,25.90472960472107,0
241,26.01150941848755,0
242,26.118038654327393,0
243,26.224172353744507,0
244,26.332170963287354,0
245,26.43917202949524,0
246,26.545697689056396,0
247,26.652395248413086,0
248,26.76539635658264,0
249,26.872395753860474,0
250,26.979396104812622,0
251,27.08739423751831,0
252,27.194399118423462,0
253,27.302486181259155,0
254,27.410234928131104,0
255,27.518261909484863,0
256,27.62491774559021,0
257,27.73191785812378,0
258,27.838449478149414,0
259,27.946221113204956,0
260,28.05971074104309,0
261,28.166324853897095,0
262,28.273693323135376,0
263,28.392577648162842,0
264,28.500927448272705,0
265,28.608561277389526,0
266,28.715596914291382,0
267,28.822362184524536,0
268,28.92939329147339,0
269,29.03651738166809,0
270,29.144565105438232,0
271,29.25226640701294,0
272,29.360307455062866,0
273,29.47432518005371,0
274,29.58130431175232,0
275,29.688724279403687,0
276,29.7962965965271,0
277,29.90233612060547,0
278,30.009372234344482,0
279,30.11758518218994,0
280,30.225531101226807,0
281,30.331663846969604,0
282,30.43733286857605,0
283,30.54388117790222,0
284,30.652247428894043,0
285,30.760844469070435,0
286,30.868325233459473,0
287,30.975326776504517,0
288,31.082887887954712,0
289,31.1904239654541,0
290,31.297356128692627,0
291,31.41036868095398,0
292,31.518433332443237,0
293,31.626434564590454,0
294,31.732434272766113,0
295,31.839434385299683,0
296,31.947434425354004,0
297,32.05543375015259,0
298,32.16338801383972,0
299,32.270429849624634,0
300,32.37843084335327,0
301,32.485477924346924,0
302,32.59301447868347,0
303,32.69587445259094,0
304,32.80292057991028,0
305,32.909608125686646,0
306,33.0216269493103,0
307,33.128422498703,0
308,33.23547124862671,0
309,33.3425030708313,0
310,33.451087474823,0
311,33.55808758735657,0
312,33.66508746147156,0
313,33.77308773994446,0
314,33.880995750427246,0
315,33.98304319381714,0
316,34.089075565338135,0
317,34.19537568092346,0
318,34.29793047904968,0
319,34.404966831207275,0
320,34.51301550865173,0
321,34.62001872062683,0
322,34.72739291191101,0
323,34.834949254989624,0
324,34.94172215461731,0
325,35.04780387878418,0
326,35.15549969673157,0
327,35.26254177093506,0
328,35.369526386260986,0
329,35.476508378982544,0
330,35.590545892715454,0
331,35.70406222343445,0
332,35.810954093933105,0
333,35.922990798950195,0
334,36.035990715026855,0
335,36.144564151763916,0
336,36.25208806991577,0
337,36.35921502113342,0
338,36.467214822769165,0
339,36.57421541213989,0
340,36.68321514129639,0
341,36.79021501541138,0
342,36.897820711135864,0
343,37.00461721420288,0
344,37.111576795578,0
345,37.21857690811157,0
346,37.325578451156616,0
347,37.43257665634155,0
348,37.53957676887512,0
349,37.64557695388794,0
350,37.75257706642151,0
351,37.85957670211792,0
352,37.96980261802673,0
353,38.0768027305603,0
354,38.184802770614624,0
355,38.29286527633667,0
356,38.39986515045166,0
357,38.5078649520874,0
358,38.61486506462097,0
359,38.721925258636475,0
360,38.8289098739624,0
361,38.93286490440369,0
362,39.04001545906067,0
363,39.14701557159424,0
364,39.25501537322998,0
365,39.36201548576355,0
366,39.46901559829712,0
367,39.57601547241211,0
368,39.68253135681152,0
369,39.78938841819763,0
370,39.89738845825195,0
371,40.00438857078552,0
372,40.12238836288452,0
373,40.23038840293884,0
374,40.33638858795166,0
375,40.44338870048523,0
376,40.5503888130188,0
377,40.6573851108551,0
378,40.76438498497009,0
379,40.867385149002075,0
380,40.97538495063782,0
381,41.08238506317139,0
382,41.189385175704956,0
383,41.296385049819946,0
384,41.402384996414185,0
385,41.50638508796692,0
386,41.61338520050049,0
387,41.72138524055481,0
388,41.82938528060913,0
389,41.93638515472412,0
390,42.04438495635986,0
391,42.15138506889343,0
392,42.258385181427,0
393,42.36546993255615,0
394,42.47046995162964,0
395,42.57746982574463,0
396,42.68546986579895,0
397,42.79746985435486,0
398,42.90446996688843,0
399,43.01146984100342,0
400,43.11846995353699,0
401,43.22546982765198,0
402,43.33315062522888,0
403,43.44046998023987,0
404,43.54752445220947,0
405,43.65446972846985,0
406,43.76146984100342,0
407,43.86846995353699,0
408,43.97541522979736,0
409,44.08241534233093,0
410,44.189385652542114,0
411,44.297385692596436,0
412,44.404385805130005,0
413,44.511385440826416,0
414,44.61945819854736,0
415,44.73045825958252,0
416,44.83845829963684,0
417,44.94545841217041,0
418,45.05840516090393,0
419,45.16640496253967,0
420,45.27340507507324,0
421,45.38140511512756,0
422,45.48840522766113,0
423,45.596405267715454,0
424,45.70340538024902,0
425,45.811405181884766,0
426,45.916627168655396,0
427,46.023627281188965,0
428,46.130627393722534,0
429,46.237627267837524,0
