,time,label
0,0.0,0
1,0.12054777145385742,0
2,0.25493741035461426,0
3,0.37540173530578613,0
4,0.4976680278778076,0
5,0.6049432754516602,0
6,0.7117934226989746,0
7,0.8197925090789795,0
8,0.9268252849578857,0
9,1.0350475311279297,0
10,1.142029047012329,0
11,1.2470290660858154,0
12,1.3550291061401367,0
13,1.4627964496612549,0
14,1.57008695602417,0
15,1.677471399307251,0
16,1.7857613563537598,0
17,1.8937616348266602,0
18,2.0007615089416504,0
19,2.1077616214752197,0
20,2.219761610031128,0
21,2.327761650085449,0
22,2.4358391761779785,0
23,2.5438392162323,0
24,2.6509387493133545,0
25,2.7578647136688232,0
26,2.8658645153045654,0
27,2.9739177227020264,0
28,3.0809175968170166,0
29,3.1888437271118164,0
30,3.2958438396453857,0
31,3.402843713760376,0
32,3.511843681335449,0
33,3.6250648498535156,0
34,3.7320971488952637,0
35,3.840097188949585,0
36,3.9470973014831543,0
37,4.055097341537476,0
38,4.162097215652466,0
39,4.269097089767456,0
40,4.376097202301025,0
41,4.482964754104614,0
42,4.590052843093872,0
43,4.696964502334595,0
44,4.804964542388916,0
45,4.911964654922485,0
46,5.018861293792725,0
47,5.125861406326294,0
48,5.232861280441284,0
49,5.344861268997192,0
50,5.451861381530762,0
51,5.558861255645752,0
52,5.666861295700073,0
53,5.773861885070801,0
54,5.880861282348633,0
55,5.987861394882202,0
56,6.094861268997192,0
57,6.20286226272583,0
58,6.309861660003662,0
59,6.416861295700073,0
60,6.523861408233643,0
61,6.630861282348633,0
62,6.737861633300781,0
63,6.845861196517944,0
64,6.952861309051514,0
65,7.060861349105835,0
66,7.167861223220825,0
67,7.274861574172974,0
68,7.382861137390137,0
69,7.484861373901367,0
70,7.5918614864349365,0
71,7.6989357471466064,0
72,7.812147855758667,0
73,7.918968439102173,0
74,8.025968551635742,0
75,8.132970094680786,0
76,8.241021633148193,0
77,8.348968744277954,0
78,8.457167863845825,0
79,8.564167976379395,0
80,8.671167850494385,0
81,8.778324365615845,0
82,8.885324478149414,0
83,8.991583347320557,0
84,9.099583387374878,0
85,9.206648349761963,0
86,9.313897132873535,0
87,9.420897245407104,0
88,9.528040885925293,0
89,9.635040998458862,0
90,9.742040872573853,0
91,9.849188804626465,0
92,9.956188917160034,0
93,10.063188552856445,0
94,10.176188945770264,0
95,10.283188819885254,0
96,10.390188694000244,0
97,10.497188806533813,0
98,10.605100631713867,0
99,10.712310552597046,0
100,10.819310426712036,0
101,10.927310705184937,0
102,11.035310745239258,0
103,11.137340784072876,0
104,11.244340896606445,0
105,11.352340936660767,0
106,11.459401607513428,0
107,11.566437005996704,0
108,11.67469835281372,0
109,11.781698226928711,0
110,11.888712406158447,0
111,11.99671196937561,0
112,12.101711750030518,0
113,12.208711862564087,0
114,12.315711975097656,0
115,12.422712087631226,0
116,12.529805660247803,0
117,12.636805772781372,0
118,12.743805885314941,0
119,12.85080599784851,0
120,12.957805633544922,0
121,13.06390380859375,0
122,13.170805931091309,0
123,13.278423309326172,0
124,13.385423183441162,0
125,13.493423223495483,0
126,13.600423336029053,0
127,13.707664012908936,0
128,13.820663928985596,0
129,13.927664041519165,0
130,14.034663915634155,0
131,14.141664028167725,0
132,14.248663663864136,0
133,14.351663827896118,0
134,14.458663940429688,0
135,14.566663980484009,0
136,14.673663854598999,0
137,14.780610084533691,0
138,14.887609958648682,0
139,14.994610071182251,0
140,15.102271318435669,0
141,15.20861005783081,0
142,15.316609859466553,0
143,15.423609972000122,0
144,15.530610084533691,0
145,15.6426100730896,0
146,15.749610185623169,0
147,15.85661005973816,0
148,15.964609861373901,0
149,16.0714693069458,0
150,16.178468942642212,0
151,16.286468982696533,0
152,16.393469095230103,0
153,16.500528573989868,0
154,16.608469247817993,0
155,16.715469121932983,0
156,16.823469161987305,0
157,16.931469202041626,0
158,17.038469076156616,0
159,17.145469188690186,0
160,17.254469394683838,0
161,17.36246919631958,0
162,17.470468997955322,0
163,17.57746934890747,0
164,17.68446922302246,0
165,17.79146933555603,0
166,17.897990226745605,0
167,18.004990339279175,0
168,18.11159920692444,0
169,18.218599319458008,0
170,18.331599235534668,0
171,18.43959927558899,0
172,18.54659938812256,0
173,18.65459942817688,0
174,18.76159930229187,0
175,18.86859917640686,0
176,18.97559928894043,0
177,19.082599401474,0
178,19.18959927558899,0
179,19.296608924865723,0
180,19.403599500656128,0
181,19.51061224937439,0
182,19.61661195755005,0
183,19.72461199760437,0
184,19.83161234855652,0
185,19.944595336914062,0
186,20.05161213874817,0
187,20.15861225128174,0
188,20.26661205291748,0
189,20.3746120929718,0
190,20.48161220550537,0
191,20.59361219406128,0
192,20.69661235809326,0
