,time,label
0,0.0,2
1,0.11896729469299316,2
2,0.22682666778564453,2
3,0.349560022354126,2
4,0.45800018310546875,2
5,0.5650677680969238,2
6,0.671621561050415,2
7,0.7781784534454346,2
8,0.8859891891479492,2
9,0.9940464496612549,2
10,1.1013989448547363,2
11,1.2084805965423584,2
12,1.3165206909179688,2
13,1.42374849319458,2
14,1.5315442085266113,2
15,1.6397147178649902,2
16,1.7473399639129639,2
17,1.8543601036071777,2
18,1.962392807006836,2
19,2.069392442703247,2
20,2.1774864196777344,2
21,2.29032826423645,2
22,2.3983280658721924,2
23,2.505872964859009,2
24,2.611311435699463,2
25,2.7183279991149902,2
26,2.825404644012451,2
27,2.9324088096618652,2
28,3.040405750274658,2
29,3.148348331451416,2
30,3.249894142150879,2
31,3.3569371700286865,2
32,3.463984727859497,2
33,3.565542697906494,2
34,3.6735730171203613,2
35,3.7805721759796143,2
36,3.8878560066223145,2
37,3.994408130645752,2
38,4.101407051086426,2
39,4.204408407211304,2
40,4.312406539916992,2
41,4.420367479324341,2
42,4.5269105434417725,2
43,4.633306264877319,2
44,4.7413530349731445,2
45,4.848422288894653,2
46,4.954523086547852,2
47,5.059579849243164,2
48,5.167563199996948,2
49,5.2745630741119385,2
50,5.381580114364624,2
51,5.488804578781128,2
52,5.590868234634399,2
53,5.69785213470459,2
54,5.804438829421997,2
55,5.911007881164551,2
56,6.01803994178772,2
57,6.12559700012207,2
58,6.232659101486206,2
59,6.339743137359619,2
60,6.452791929244995,2
61,6.559852600097656,2
62,6.668346643447876,2
63,6.774940490722656,2
64,6.881937026977539,2
65,6.989938497543335,2
66,7.096924543380737,2
67,7.203996658325195,2
68,7.310925245285034,2
69,7.417999267578125,2
70,7.525040864944458,2
71,7.633103609085083,2
72,7.7401509284973145,2
73,7.84734582901001,2
74,7.954277038574219,2
75,8.060570001602173,2
76,8.168981790542603,2
77,8.276594638824463,2
78,8.383594274520874,2
79,8.490661144256592,2
80,8.59766149520874,2
81,8.704209566116333,2
82,8.810773611068726,2
