,time,label
0,0.0,2
1,0.525493860244751,2
2,1.0387961864471436,2
3,1.5508182048797607,2
4,2.073319435119629,2
5,2.596679210662842,2
6,3.1220011711120605,2
7,3.650564670562744,2
8,4.17570686340332,2
9,4.686756372451782,2
10,5.195581436157227,2
11,5.711855888366699,2
12,6.223761558532715,2
13,6.738739490509033,2
14,7.242936611175537,2
15,7.761322498321533,2
16,8.303195714950562,2
17,8.830085039138794,2
18,9.362890481948853,2
19,9.874899625778198,2
20,10.391990184783936,2
21,10.931435346603394,2
22,11.456220626831055,2
23,11.994465351104736,2
24,12.52439284324646,2
25,13.05617618560791,2
26,13.587007999420166,2
27,14.10728669166565,2
28,14.63482403755188,2
29,15.164376020431519,2
30,15.68206262588501,2
31,16.204110383987427,2
32,16.719074487686157,2
33,17.24837851524353,2
34,17.77864980697632,2
35,18.345816612243652,2
36,18.865843772888184,2
37,19.395134210586548,2
38,19.924282789230347,2
39,20.435301780700684,2
40,20.948158502578735,2
41,21.459397077560425,2
42,21.96824073791504,2
43,22.499479293823242,2
44,23.02009129524231,2
45,23.544757843017578,2
46,24.067177295684814,2
47,24.59910535812378,2
48,25.133729219436646,2
49,25.662020206451416,2
50,26.18350338935852,2
51,26.70736837387085,2
52,27.249769926071167,2
53,27.780826330184937,2
54,28.29941987991333,2
55,28.820730447769165,2
56,29.378053665161133,2
57,29.89969301223755,2
58,30.416051149368286,2
59,30.958077907562256,2
60,31.48268723487854,2
61,32.01964545249939,2
62,32.53160333633423,2
63,33.071861267089844,2
64,33.60027313232422,2
65,34.12752723693848,2
66,34.6651713848114,2
67,35.18766713142395,2
68,35.71699810028076,2
69,36.247817516326904,2
70,36.77460336685181,2
71,37.29885172843933,2
72,37.82232856750488,2
73,38.347980260849,2
74,38.871869802474976,2
75,39.38260197639465,2
76,39.88495945930481,2
77,40.40977764129639,2
78,40.93173956871033,2
79,41.462634801864624,2
80,41.99088430404663,2
81,42.51986503601074,2
82,43.05319166183472,2
83,43.58538556098938,2
84,44.10819959640503,2
85,44.628140687942505,2
86,45.140132904052734,2
87,45.66142797470093,2
88,46.16420888900757,2
89,46.680038928985596,2
90,47.18521785736084,2
91,47.7112557888031,2
92,48.24030613899231,2
93,48.76941180229187,2
94,49.31448984146118,2
95,49.84125328063965,2
96,50.372286319732666,2
97,50.89232873916626,2
98,51.41581439971924,2
99,51.91921901702881,2
100,52.440014123916626,2
101,52.97790479660034,2
102,53.49982738494873,2
103,54.02169847488403,2
104,54.54852771759033,2
105,55.05363941192627,2
106,55.5644268989563,2
107,56.07651209831238,2
108,56.58847689628601,2
109,57.10845184326172,2
110,57.62861752510071,2
111,58.156188011169434,2
112,58.678354024887085,2
113,59.20028042793274,2
114,59.74734020233154,2
115,60.281190395355225,2
116,60.81264901161194,2
117,61.33116364479065,2
118,61.846768617630005,2
119,62.357643842697144,2
120,62.90133595466614,2
121,63.42982196807861,2
122,63.95930624008179,2
123,64.46492791175842,2
124,64.97685527801514,2
125,65.50868821144104,2
126,66.02895331382751,2
127,66.55481696128845,2
128,67.07386374473572,2
129,67.5905692577362,2
130,68.1128420829773,2
131,68.62898755073547,2
132,69.13696718215942,2
133,69.70242190361023,2
134,70.2210967540741,2
135,70.75927805900574,2
136,71.28150367736816,2
137,71.80858898162842,2
138,72.33804154396057,2
139,72.84900116920471,2
140,73.36519360542297,2
141,73.87462162971497,2
142,74.38998293876648,2
143,74.89869356155396,0
144,75.40918612480164,0
145,75.94654726982117,0
146,76.46236872673035,0
147,76.97865772247314,0
148,77.50997114181519,0
149,78.03978657722473,0
150,78.58656907081604,0
151,79.11225914955139,0
152,79.63338708877563,0
153,80.14915704727173,0
154,80.65745615959167,0
155,81.17336678504944,0
156,81.67730450630188,0
157,82.20057606697083,0
158,82.71194434165955,0
159,83.24622011184692,0
160,83.76804208755493,0
161,84.29515337944031,0
162,84.81365251541138,0
163,85.3255455493927,0
164,85.84151458740234,0
165,86.35366010665894,0
166,86.88705635070801,0
167,87.41174960136414,0
168,87.93095803260803,0
169,88.45281744003296,0
170,88.97361040115356,0
171,89.5056836605072,0
172,90.00818109512329,0
173,90.51570677757263,0
174,91.0307047367096,0
175,91.54574084281921,0
176,92.05365824699402,0
177,92.562753200531,0
178,93.09519171714783,0
179,93.62162756919861,0
180,94.1523859500885,0
181,94.70968770980835,0
182,95.23250150680542,0
183,95.75784301757812,0
184,96.27774262428284,0
185,96.7906084060669,0
186,97.32395339012146,0
187,97.854896068573,0
188,98.37516784667969,0
189,98.92800998687744,0
190,99.44597148895264,0
191,99.97621488571167,0
192,100.50198078155518,0
193,101.03725934028625,0
194,101.56056547164917,0
195,102.0870316028595,0
196,102.61216115951538,0
197,103.14340257644653,0
198,103.67017722129822,0
199,104.19549679756165,0
200,104.75265526771545,0
201,105.27020859718323,0
202,105.80023980140686,0
203,106.36227917671204,0
204,106.88183951377869,0
205,107.40620708465576,0
206,107.9427547454834,0
207,108.46955561637878,0
208,109.00053524971008,0
209,109.51844573020935,0
210,110.0393419265747,0
211,110.57634997367859,0
212,111.10382390022278,0
213,111.62429881095886,0
214,112.15309739112854,0
215,112.67999649047852,0
216,113.20524287223816,0
217,113.72365474700928,0
218,114.24781465530396,0
219,114.7746467590332,0
220,115.2906563282013,0
221,115.79852819442749,0
222,116.31064414978027,0
223,116.82260322570801,0
224,117.33058309555054,0
225,117.8467743396759,0
226,118.35967493057251,0
227,118.88565731048584,0
228,119.38996505737305,0
229,119.91068434715271,0
230,120.42975544929504,0
