,time,label
0,0.0,0
1,0.5046265125274658,0
2,1.0165598392486572,0
3,1.5284168720245361,0
4,2.0406107902526855,0
5,2.5535340309143066,0
6,3.081759452819824,0
7,3.610856771469116,0
8,4.1310999393463135,0
9,4.661647796630859,0
10,5.180633068084717,0
11,5.696524143218994,0
12,6.207279682159424,0
13,6.754730463027954,0
14,7.279556751251221,0
15,7.818806409835815,0
16,8.351605415344238,0
17,8.91801142692566,0
18,9.436492204666138,0
19,9.964078187942505,0
20,10.480851650238037,0
21,11.004829168319702,0
22,11.520689487457275,0
23,12.032865524291992,0
24,12.543609619140625,0
25,13.07390809059143,0
26,13.598062515258789,0
27,14.127640008926392,0
28,14.653767585754395,0
29,15.188889980316162,0
30,15.711650848388672,0
31,16.234262704849243,0
32,16.795750379562378,0
33,17.32710576057434,0
34,17.87346315383911,0
35,18.392879962921143,0
36,18.9155490398407,0
37,19.434457778930664,0
38,19.957072019577026,0
39,20.508251190185547,0
40,21.04059624671936,0
41,21.565297603607178,0
42,22.077322244644165,0
43,22.597687005996704,0
44,23.104974508285522,0
45,23.623798847198486,0
46,24.154131650924683,0
47,24.679885387420654,0
48,25.211602926254272,0
49,25.732450485229492,0
50,26.24009418487549,0
51,26.742871522903442,0
52,27.25633144378662,0
53,27.771954774856567,0
54,28.295984983444214,0
55,28.818644285202026,0
56,29.34541344642639,0
57,29.87742304801941,0
58,30.397541284561157,0
59,30.927675008773804,0
60,31.4512722492218,0
61,31.975818872451782,0
62,32.50346302986145,0
63,33.04476833343506,0
64,33.57560920715332,0
65,34.11886119842529,0
66,34.62234163284302,0
67,35.159154653549194,0
68,35.67825102806091,0
69,36.20686173439026,0
70,36.72574305534363,0
71,37.246575117111206,0
72,37.76184678077698,0
73,38.28819417953491,0
74,38.81671357154846,0
75,39.33746933937073,0
76,39.87761902809143,0
77,40.39647150039673,0
78,40.93076252937317,0
79,41.45376801490784,0
80,41.979651927948,0
81,42.504660844802856,0
82,43.03175139427185,0
83,43.553321838378906,0
84,44.08087468147278,0
85,44.60208559036255,0
86,45.11656188964844,0
87,45.645896196365356,0
88,46.168238401412964,0
89,46.68600249290466,0
90,47.21276116371155,0
91,47.7429084777832,0
92,48.25492787361145,0
93,48.76878356933594,0
94,49.27533292770386,0
95,49.78886651992798,0
96,50.294872522354126,0
97,50.80825138092041,0
98,51.323116064071655,0
99,51.8368079662323,0
100,52.34932208061218,0
101,52.91128206253052,0
102,53.43832445144653,0
103,53.9503173828125,0
104,54.4662971496582,0
105,54.97445869445801,0
106,55.4793746471405,0
107,55.99833011627197,0
108,56.50251030921936,0
109,57.01536822319031,0
110,57.5405011177063,0
111,58.04653739929199,0
112,58.55851984024048,0
113,59.0713415145874,0
114,59.581087827682495,0
115,60.094988107681274,0
