,time,label
0,0.0,0
1,0.5572094917297363,0
2,1.0806939601898193,0
3,1.6197404861450195,0
4,2.127016067504883,0
5,2.6558749675750732,0
6,3.179543972015381,0
7,3.7057437896728516,0
8,4.2258782386779785,0
9,4.7413060665130615,0
10,5.273437261581421,0
11,5.797858953475952,0
12,6.323827266693115,0
13,6.848332405090332,0
14,7.376270055770874,0
15,7.88521409034729,0
16,8.398134708404541,0
17,8.911073446273804,0
18,9.423091411590576,0
19,9.932493686676025,0
20,10.451157331466675,0
21,10.962267637252808,0
22,11.475291013717651,0
23,11.986145734786987,0
24,12.49106740951538,0
25,13.011280298233032,0
26,13.523662805557251,0
27,14.045567512512207,0
28,14.547377109527588,0
29,15.074365854263306,0
30,15.595281600952148,0
31,16.1274356842041,0
32,16.652899265289307,0
33,17.17381715774536,0
34,17.67941904067993,0
35,18.196319580078125,0
36,18.715682983398438,0
37,19.24274206161499,0
38,19.772380113601685,0
39,20.289342164993286,0
40,20.807343244552612,0
41,21.32697343826294,0
42,21.832947969436646,0
43,22.353785276412964,0
44,22.867608070373535,0
45,23.39749836921692,0
46,23.919397830963135,0
47,24.45198345184326,0
48,25.01436424255371,0
49,25.53242325782776,0
50,26.051658630371094,0
51,26.573842763900757,0
52,27.090171813964844,0
53,27.601069688796997,0
54,28.116740226745605,0
55,28.659724712371826,0
56,29.188055992126465,0
57,29.710759162902832,0
58,30.227728843688965,0
59,30.753196716308594,0
60,31.273372650146484,0
61,31.802565813064575,0
62,32.32420539855957,0
63,32.864574909210205,0
64,33.38729786872864,0
65,33.91195869445801,0
66,34.44537949562073,0
67,34.959076166152954,0
68,35.469587326049805,0
69,35.977532625198364,0
70,36.51946449279785,0
71,37.04149770736694,0
72,37.55996561050415,0
73,38.08012509346008,0
74,38.603293895721436,0
75,39.12424182891846,0
76,39.6454656124115,0
77,40.17610168457031,0
78,40.708473920822144,0
79,41.22570872306824,0
80,41.744096994400024,0
81,42.24956464767456,0
82,42.79367637634277,0
83,43.32069969177246,0
84,43.852421283721924,0
85,44.40707850456238,0
86,44.92968130111694,0
87,45.450212478637695,0
88,45.965790033340454,0
89,46.47771120071411,0
90,46.99653911590576,0
91,47.50182318687439,0
92,48.01959156990051,0
93,48.530969858169556,0
94,49.04462814331055,0
95,49.552786350250244,0
96,50.064852237701416,0
97,50.57649612426758,0
98,51.08894181251526,0
99,51.616135120391846,0
100,52.14340162277222,0
101,52.67522954940796,0
102,53.21924090385437,0
103,53.743335485458374,0
104,54.274011850357056,0
105,54.798001289367676,0
106,55.31002879142761,0
107,55.830445766448975,0
108,56.33422231674194,0
109,56.85684418678284,0
110,57.36880922317505,0
111,57.87110877037048,0
112,58.38213515281677,0
113,58.90027713775635,0
114,59.40788960456848,0
115,59.924925088882446,0
116,60.43833374977112,0
117,60.942363262176514,0
118,61.455304861068726,0
119,61.98355269432068,0
120,62.50800561904907,0
121,63.02901005744934,0
122,63.56339883804321,0
123,64.0783920288086,0
124,64.60343980789185,0
125,65.10656189918518,0
126,65.63153028488159,0
127,66.16110706329346,0
128,66.69276857376099,0
129,67.22207474708557,0
130,67.73425674438477,0
131,68.24255228042603,0
132,68.78924512863159,0
133,69.32501339912415,0
134,69.83703565597534,0
135,70.37439012527466,0
136,70.89318513870239,0
137,71.41054654121399,0
138,71.95583534240723,0
139,72.46270966529846,0
140,72.97464179992676,0
141,73.49174642562866,0
142,74.03016877174377,0
143,74.55998945236206,0
144,75.11149430274963,0
145,75.63822770118713,0
146,76.15744638442993,0
147,76.67781376838684,0
148,77.21084928512573,0
149,77.71536946296692,0
150,78.21891856193542,0
151,78.73840856552124,0
152,79.24298763275146,0
153,79.76247644424438,0
154,80.27204489707947,0
155,80.78654217720032,0
156,81.2949845790863,0
157,81.80981230735779,0
158,82.32059335708618,0
159,82.83710169792175,0
160,83.33991003036499,0
161,83.85522174835205,0
162,84.38679146766663,0
163,84.91098475456238,0
164,85.43609166145325,0
165,85.9631519317627,0
166,86.4841034412384,0
167,87.02163577079773,0
168,87.55322790145874,0
169,88.07943105697632,0
170,88.61514663696289,0
171,89.14456677436829,0
172,89.66765522956848,0
173,90.18724298477173,0
174,90.70207166671753,0
175,91.22541189193726,0
176,91.76271533966064,0
177,92.31002759933472,0
178,92.82473301887512,0
179,93.35659289360046,0
180,93.88351583480835,0
181,94.41042113304138,0
182,94.95156121253967,0
183,95.47888612747192,0
184,96.00611591339111,0
185,96.53966879844666,0
186,97.06750965118408,0
187,97.59024333953857,0
188,98.10875725746155,0
189,98.64052200317383,0
190,99.14748358726501,0
191,99.66368436813354,0
192,100.1823787689209,0
193,100.6845908164978,0
194,101.19668817520142,0
195,101.70770311355591,0
196,102.23125505447388,0
197,102.73581075668335,0
198,103.265145778656,0
199,103.76882028579712,0
200,104.27982878684998,0
201,104.78651022911072,0
202,105.29844856262207,0
203,105.81446576118469,0
204,106.32774329185486,0
205,106.85657668113708,0
206,107.38192176818848,0
207,107.9066424369812,0
208,108.42803311347961,0
209,108.94398880004883,0
210,109.4599335193634,0
211,109.96926975250244,0
212,110.48404383659363,0
213,110.99735045433044,0
214,111.50816226005554,0
215,112.0210177898407,0
216,112.53200912475586,0
217,113.07423400878906,0
218,113.59608793258667,0
219,114.16675400733948,0
220,114.686758518219,0
221,115.21603512763977,0
222,115.73689198493958,0
223,116.24022674560547,0
224,116.75137758255005,0
225,117.2764937877655,0
226,117.80152916908264,0
227,118.3327214717865,0
228,118.85505557060242,0
229,119.3792245388031,0
230,119.9123694896698,0
231,120.4417245388031,0
