,time,label
0,0.0,0
1,0.5304031372070312,0
2,1.0452463626861572,0
3,1.5494062900543213,0
4,2.0653998851776123,0
5,2.5833394527435303,0
6,3.0895144939422607,0
7,3.601395845413208,0
8,4.158959627151489,0
9,4.685554027557373,0
10,5.207927703857422,0
11,5.714282035827637,0
12,6.266295433044434,0
13,6.797458648681641,0
14,7.325607061386108,0
15,7.849532604217529,0
16,8.373413801193237,0
17,8.890784740447998,0
18,9.412086486816406,0
19,9.941447973251343,0
20,10.45460057258606,0
21,10.961698055267334,0
22,11.490746259689331,0
23,12.009473323822021,0
24,12.533193111419678,0
25,13.059881925582886,0
26,13.620251655578613,0
27,14.1510488986969,0
28,14.677737951278687,0
29,15.189836263656616,0
30,15.700754642486572,0
31,16.211227893829346,0
32,16.7548725605011,0
33,17.277704000473022,0
34,17.80596661567688,0
35,18.317880868911743,0
36,18.83649492263794,0
37,19.350039958953857,0
38,19.87670874595642,0
39,20.394749402999878,0
40,20.92627477645874,0
41,21.46592903137207,0
42,21.99169373512268,0
43,22.510688066482544,0
44,23.039241552352905,0
45,23.57107710838318,0
46,24.078026294708252,0
47,24.600641012191772,0
48,25.10745668411255,0
49,25.621065855026245,0
50,26.135169506072998,0
51,26.6496639251709,0
52,27.15416383743286,0
53,27.670361280441284,0
54,28.183233976364136,0
55,28.708362102508545,0
56,29.24230456352234,0
57,29.76344084739685,0
58,30.294206857681274,0
59,30.80696964263916,0
60,31.32261610031128,0
61,31.82723355293274,0
62,32.34356117248535,0
63,32.86040258407593,0
64,33.372337341308594,0
65,33.88243317604065,0
66,34.39483404159546,0
67,34.90512490272522,0
68,35.41452193260193,0
69,35.92646789550781,0
70,36.43045234680176,0
71,36.95453977584839,0
72,37.462554693222046,0
73,37.97847247123718,0
74,38.49067568778992,0
75,39.01590275764465,0
76,39.54259777069092,0
77,40.06621503829956,0
78,40.59142804145813,0
79,41.13518476486206,0
80,41.6692533493042,0
81,42.198644161224365,0
82,42.702840089797974,0
83,43.22778558731079,0
84,43.74072313308716,0
85,44.270761013031006,0
86,44.79437494277954,0
87,45.32189726829529,0
88,45.849398136138916,0
89,46.36273002624512,0
90,46.91721034049988,0
91,47.443012714385986,0
92,47.953458309173584,0
93,48.47795057296753,0
94,48.98499035835266,0
95,49.51232028007507,0
96,50.0376238822937,0
97,50.564311504364014,0
98,51.08303761482239,0
99,51.643593549728394,0
100,52.16496205329895,0
101,52.69912266731262,0
102,53.220489501953125,0
103,53.742995262145996,0
104,54.26147127151489,0
105,54.79070711135864,0
106,55.31225228309631,0
107,55.83124041557312,0
108,56.33918619155884,0
109,56.847402572631836,0
110,57.368163108825684,0
111,57.882044076919556,0
112,58.393932580947876,0
113,58.896331548690796,0
114,59.41801977157593,0
115,59.92346262931824,0
116,60.43138074874878,0
117,60.975215673446655,0
118,61.501691818237305,0
119,62.01794195175171,0
120,62.54944968223572,0
121,63.08713674545288,0
122,63.61707592010498,0
123,64.13858246803284,0
124,64.65552687644958,0
125,65.17149353027344,0
126,65.70875382423401,0
127,66.24069213867188,0
128,66.77949476242065,0
129,67.28874635696411,0
130,67.7916374206543,0
131,68.31299614906311,0
132,68.83830523490906,0
133,69.36354947090149,0
134,69.88743686676025,0
135,70.42372369766235,0
136,70.93662977218628,0
137,71.45175838470459,0
138,71.95673131942749,0
139,72.48246479034424,0
140,72.99086546897888,0
141,73.52453756332397,0
142,74.05161666870117,0
143,74.57851099967957,0
144,75.09975171089172,0
145,75.63170504570007,0
146,76.15188527107239,0
147,76.67465424537659,0
148,77.20408606529236,0
149,77.72107338905334,0
150,78.23472833633423,0
151,78.74413967132568,0
152,79.2852668762207,0
153,79.85870432853699,0
154,80.38004779815674,0
155,80.90136981010437,0
156,81.44268417358398,0
157,81.97064900398254,0
158,82.4988579750061,0
159,83.03877472877502,0
160,83.57959723472595,0
161,84.0982072353363,0
162,84.635568857193,0
163,85.14936232566833,0
164,85.65482330322266,0
165,86.16463017463684,0
166,86.67704176902771,0
167,87.19490885734558,0
168,87.70928382873535,0
169,88.21718978881836,0
170,88.74302053451538,0
171,89.26027178764343,0
172,89.78875994682312,0
173,90.31400632858276,0
174,90.84535551071167,0
175,91.35512971878052,0
176,91.86210608482361,0
177,92.37740659713745,0
178,92.89240002632141,0
179,93.41371560096741,0
180,93.93980622291565,0
181,94.46717023849487,0
182,94.99260258674622,0
183,95.51855659484863,0
184,96.02471375465393,0
185,96.53945779800415,0
186,97.05254650115967,0
187,97.56075596809387,0
188,98.07269835472107,0
189,98.57758021354675,0
190,99.12725329399109,0
191,99.65806365013123,0
192,100.1878035068512,0
193,100.6974732875824,0
194,101.20926189422607,0
195,101.7620542049408,0
196,102.29385733604431,0
197,102.80570244789124,0
198,103.32090616226196,0
199,103.83691453933716,0
200,104.37022542953491,0
201,104.89949560165405,0
202,105.4365565776825,0
203,105.9484920501709,0
204,106.45408177375793,0
205,106.98253297805786,0
206,107.5182113647461,0
207,108.04905962944031,0
208,108.57319927215576,0
209,109.07913899421692,0
210,109.60714268684387,0
211,110.10905480384827,0
212,110.63032937049866,0
213,111.1650493144989,0
214,111.69025087356567,0
215,112.22633910179138,0
216,112.75167560577393,0
217,113.26905965805054,0
218,113.79316186904907,0
219,114.34838461875916,0
220,114.8676393032074,0
221,115.41727662086487,0
222,115.92921566963196,0
223,116.44233512878418,0
224,116.98878931999207,0
225,117.5080235004425,0
226,118.03339576721191,0
227,118.59446811676025,0
228,119.12195253372192,0
229,119.64886093139648,0
230,120.17404222488403,0
231,120.70288705825806,0
232,121.22419905662537,0
233,121.75819063186646,0
234,122.28759360313416,0
235,122.81587505340576,0
236,123.34158849716187,0
237,123.89182496070862,0
238,124.41067790985107,0
239,124.93631672859192,0
240,125.45761585235596,0
241,125.97868776321411,0
242,126.48567795753479,0
243,126.99361634254456,0
244,127.51073598861694,0
245,128.02575826644897,0
246,128.54224491119385,0
247,129.07895493507385,0
248,129.61140322685242,0
249,130.14466047286987,0
250,130.66691899299622,0
251,131.20585107803345,0
252,131.7460765838623,0
253,132.27920937538147,0
254,132.80055236816406,0
255,133.33398580551147,0
256,133.85240745544434,0
257,134.37894535064697,0
258,134.91250443458557,0
259,135.43677854537964,0
260,135.96619629859924,0
261,136.47227358818054,0
262,136.98198986053467,0
263,137.4981701374054,0
264,138.02378630638123,0
265,138.5550742149353,0
266,139.08046698570251,0
267,139.63889527320862,0
268,140.15681529045105,0
269,140.68035507202148,0
270,141.2192451953888,0
271,141.72884845733643,0
272,142.23433899879456,0
273,142.73819661140442,0
274,143.25827026367188,0
275,143.77530026435852,0
276,144.28898906707764,0
277,144.79640579223633,0
278,145.3023669719696,0
279,145.822252035141,0
280,146.334406375885,0
281,146.84496212005615,0
282,147.38720107078552,0
283,147.91164016723633,0
284,148.43444895744324,0
285,148.95436239242554,0
286,149.46261382102966,0
287,149.97694993019104,0
288,150.49431490898132,0
289,151.05176854133606,0
290,151.57847905158997,0
291,152.08265829086304,0
292,152.60269904136658,0
293,153.1186020374298,0
294,153.62922644615173,0
295,154.1555516719818,0
296,154.67746686935425,0
297,155.20948791503906,0
298,155.75177597999573,0
299,156.2773585319519,0
300,156.8062629699707,0
301,157.3328058719635,0
302,157.86730074882507,0
303,158.39130210876465,0
304,158.9088442325592,0
305,159.45559549331665,0
306,159.9665982723236,0
307,160.47944378852844,0
308,160.99060106277466,0
309,161.5147247314453,0
310,162.0456144809723,0
311,162.5734724998474,0
312,163.10280776023865,0
313,163.628164768219,0
314,164.15490865707397,0
315,164.6858630180359,0
316,165.2030987739563,0
317,165.7391653060913,0
318,166.2662603855133,0
319,166.79798436164856,0
320,167.3190529346466,0
321,167.84041285514832,0
322,168.34313440322876,0
323,168.86710619926453,0
324,169.37125873565674,0
325,169.88320016860962,0
326,170.4299397468567,0
327,170.9523801803589,0
328,171.49654126167297,0
329,172.01649045944214,0
330,172.54761791229248,0
331,173.07525658607483,0
332,173.59144020080566,0
333,174.09933757781982,0
334,174.62320613861084,0
335,175.13148713111877,0
336,175.6662895679474,0
337,176.19016194343567,0
338,176.718403339386,0
339,177.25393271446228,0
340,177.78925919532776,0
341,178.31244683265686,0
342,178.84909439086914,0
343,179.3915774822235,0
344,179.9372260570526,0
345,180.45574164390564,0
