,time,label
0,0.0,2
1,0.12048745155334473,2
2,0.24573278427124023,2
3,0.36496806144714355,2
4,0.4827301502227783,2
5,0.607140064239502,2
6,0.7336876392364502,2
7,0.8594422340393066,2
8,0.9808495044708252,2
9,1.1015727519989014,2
10,1.2098684310913086,2
11,1.3176424503326416,2
12,1.425896167755127,2
13,1.532867431640625,2
14,1.6399598121643066,2
15,1.7539417743682861,2
16,1.8619766235351562,2
17,1.969499111175537,2
18,2.078063488006592,2
19,2.187063694000244,2
20,2.2940738201141357,2
21,2.4030568599700928,2
22,2.5110554695129395,2
23,2.6191279888153076,2
24,2.7271292209625244,2
25,2.834181547164917,2
26,2.941129446029663,2
27,3.0491750240325928,2
28,3.1567018032073975,2
29,3.265237808227539,2
30,3.372239589691162,2
31,3.4798150062561035,2
32,3.586467981338501,2
33,3.693464517593384,2
34,3.800450086593628,2
35,3.9074506759643555,2
36,4.015492916107178,2
37,4.121800422668457,2
38,4.230325937271118,2
39,4.338385343551636,2
40,4.445920705795288,2
41,4.552938938140869,2
42,4.66098690032959,2
43,4.769097566604614,2
44,4.876288175582886,2
45,4.983812093734741,2
46,5.0905210971832275,2
47,5.197522163391113,2
48,5.304565906524658,2
49,5.411583185195923,2
50,5.518830060958862,2
51,5.625892400741577,2
52,5.732142210006714,2
53,5.839383363723755,2
54,5.9468536376953125,2
55,6.053853750228882,2
56,6.1613476276397705,2
57,6.268899917602539,2
58,6.376933574676514,2
59,6.484874963760376,2
60,6.5928919315338135,2
61,6.699943542480469,2
62,6.802893161773682,2
63,6.910878419876099,2
64,7.01835298538208,2
65,7.1273353099823,2
66,7.234931230545044,2
67,7.343395471572876,2
68,7.451460838317871,2
69,7.558501243591309,2
70,7.666501045227051,2
71,7.774531364440918,2
72,7.881548166275024,2
73,7.989523649215698,2
74,8.097580671310425,2
75,8.204453706741333,2
76,8.311805009841919,2
77,8.418848752975464,2
78,8.525915622711182,2
79,8.632609605789185,2
80,8.73998498916626,2
81,8.846984624862671,2
82,8.954520463943481,2
83,9.06245470046997,2
84,9.16945481300354,2
85,9.277508020401001,2
86,9.38557243347168,2
87,9.49314284324646,2
88,9.600231885910034,2
89,9.706257581710815,2
90,9.819471836090088,2
91,9.927066564559937,2
92,10.035067319869995,2
93,10.14211630821228,2
94,10.249160051345825,2
95,10.356266736984253,2
96,10.464248418807983,2
97,10.570402145385742,2
98,10.678472518920898,2
99,10.781455993652344,2
100,10.889469385147095,2
101,10.998310327529907,2
102,11.106259822845459,2
103,11.213260173797607,2
104,11.32132363319397,2
105,11.42932391166687,2
106,11.535876035690308,2
107,11.642553329467773,2
108,11.750553369522095,2
109,11.857605695724487,2
110,11.966125011444092,2
111,12.074124813079834,2
112,12.176124811172485,2
113,12.283124685287476,2
114,12.390523672103882,2
115,12.497167825698853,2
116,12.604150772094727,2
117,12.710787057876587,2
118,12.815368175506592,2
119,12.922368288040161,2
120,13.030418157577515,2
121,13.138417720794678,2
122,13.246401071548462,2
123,13.35341739654541,2
124,13.461400747299194,2
125,13.569475889205933,2
126,13.676476001739502,2
127,13.778514385223389,2
128,13.885530948638916,2
129,13.993806838989258,2
130,14.100823879241943,2
131,14.208672523498535,2
132,14.316732406616211,2
133,14.428325891494751,2
134,14.53526782989502,2
135,14.64241623878479,2
136,14.756433010101318,2
137,14.864433288574219,2
138,14.972561359405518,2
139,15.074641942977905,2
140,15.182677030563354,2
141,15.289670467376709,2
142,15.396718978881836,2
143,15.503719091415405,2
144,15.61076021194458,2
145,15.718776941299438,2
146,15.825836658477783,2
147,15.933278799057007,2
148,16.041823148727417,2
149,16.148409843444824,2
150,16.25294852256775,2
151,16.359516382217407,2
152,16.466036081314087,2
153,16.568175792694092,2
154,16.675249576568604,2
155,16.78278398513794,2
156,16.88978385925293,2
157,16.99578356742859,2
158,17.103845596313477,2
159,17.210832357406616,2
160,17.31790566444397,2
161,17.425740003585815,2
162,17.53074026107788,2
163,17.63874316215515,2
164,17.745805025100708,2
165,17.853788375854492,2
166,17.960896730422974,2
167,18.068836212158203,2
168,18.170835971832275,2
169,18.27790141105652,2
170,18.38578462600708,2
171,18.4927716255188,2
172,18.59983515739441,2
173,18.706642389297485,2
174,18.81468939781189,2
175,18.921733856201172,2
176,19.029720783233643,2
177,19.136737823486328,2
178,19.243908166885376,2
179,19.35189127922058,2
180,19.45897126197815,2
181,19.565954446792603,2
182,19.68002986907959,2
183,19.781826734542847,2
