,time,label
0,0.0,0
1,0.12589645385742188,0
2,0.23291230201721191,0
3,0.35779404640197754,0
4,0.46479249000549316,0
5,0.5719523429870605,0
6,0.6785874366760254,0
7,0.7861137390136719,0
8,0.8929123878479004,0
9,1.0001933574676514,0
10,1.108612060546875,0
11,1.2173261642456055,0
12,1.3208954334259033,0
13,1.4298982620239258,0
14,1.5378942489624023,0
15,1.6449108123779297,0
16,1.751910924911499,0
17,1.8590190410614014,0
18,1.9603345394134521,0
19,2.067868709564209,0
20,2.17486834526062,0
21,2.281924247741699,0
22,2.3910186290740967,0
23,2.499035358428955,0
24,2.6060352325439453,0
25,2.714293956756592,0
26,2.821465253829956,0
27,2.9231576919555664,0
28,3.030174732208252,0
29,3.1372227668762207,0
30,3.2442703247070312,0
31,3.350726366043091,0
32,3.4593231678009033,0
33,3.5623066425323486,0
34,3.670323133468628,0
35,3.7773234844207764,0
36,3.884504795074463,0
37,3.9915575981140137,0
38,4.099557399749756,0
39,4.20754075050354,0
40,4.315554141998291,0
41,4.422540664672852,0
42,4.530557155609131,0
43,4.638557195663452,0
44,4.746487379074097,0
45,4.852709054946899,0
46,4.960754871368408,0
47,5.0687854290008545,0
48,5.17684268951416,0
49,5.283843278884888,0
50,5.396825790405273,0
51,5.503908634185791,0
52,5.611974239349365,0
53,5.719974756240845,0
54,5.827022552490234,0
55,5.929097652435303,0
56,6.036080598831177,0
57,6.143097639083862,0
58,6.24938178062439,0
59,6.356001138687134,0
60,6.4635326862335205,0
61,6.5685319900512695,0
62,6.676509380340576,0
63,6.784664869308472,0
64,6.89276909828186,0
65,6.9994611740112305,0
66,7.106621265411377,0
67,7.214688539505005,0
68,7.322735548019409,0
69,7.430232763290405,0
70,7.537233352661133,0
71,7.645232677459717,0
72,7.752215385437012,0
73,7.855625629425049,0
74,7.964608192443848,0
75,8.073058128356934,0
76,8.179568529129028,0
77,8.286120176315308,0
78,8.392672300338745,0
79,8.494690418243408,0
80,8.601672172546387,0
81,8.709673404693604,0
82,8.816470384597778,0
83,8.923023700714111,0
84,9.029600143432617,0
85,9.133686542510986,0
86,9.240639925003052,0
87,9.347654819488525,0
88,9.454745769500732,0
89,9.562727451324463,0
90,9.669728755950928,0
91,9.772640705108643,0
92,9.880671262741089,0
93,9.987689733505249,0
94,10.100888967514038,0
95,10.207204341888428,0
96,10.315277576446533,0
97,10.421321153640747,0
98,10.528157234191895,0
99,10.635704040527344,0
100,10.743241548538208,0
101,10.851242542266846,0
102,10.959247827529907,0
103,11.066247940063477,0
104,11.1732656955719,0
105,11.280188083648682,0
106,11.386205673217773,0
107,11.492188453674316,0
108,11.600154161453247,0
109,11.707182168960571,0
110,11.814181327819824,0
111,11.922182559967041,0
112,12.029181003570557,0
113,12.136196374893188,0
114,12.243199348449707,0
115,12.351258754730225,0
116,12.454258918762207,0
117,12.561241865158081,0
118,12.669302940368652,0
119,12.777284622192383,0
120,12.884344816207886,0
121,12.991477966308594,0
122,13.099461555480957,0
123,13.207812070846558,0
124,13.314795017242432,0
125,13.421844959259033,0
126,13.529020309448242,0
127,13.637002944946289,0
128,13.74500298500061,0
129,13.853003025054932,0
130,13.960021257400513,0
131,14.067003726959229,0
132,14.173918962478638,0
133,14.281902074813843,0
134,14.388938188552856,0
135,14.49716567993164,0
136,14.604230165481567,0
137,14.71222996711731,0
138,14.825796604156494,0
139,14.932299137115479,0
140,15.038859367370605,0
141,15.152403831481934,0
142,15.25945496559143,0
143,15.366455078125,0
144,15.470465660095215,0
145,15.579567193984985,0
146,15.687509536743164,0
147,15.795817375183105,0
148,15.902401208877563,0
149,16.009037733078003,0
150,16.12119197845459,0
151,16.229252815246582,0
152,16.336271286010742,0
153,16.443270921707153,0
154,16.550270557403564,0
155,16.657270669937134,0
156,16.765254259109497,0
157,16.873407125473022,0
158,16.980894088745117,0
159,17.087894439697266,0
160,17.195324659347534,0
161,17.3023738861084,0
162,17.40943193435669,0
163,17.512495517730713,0
164,17.62055015563965,0
165,17.728596687316895,0
166,17.840596437454224,0
167,17.948395252227783,0
168,18.055579900741577,0
169,18.162121772766113,0
170,18.269190311431885,0
171,18.376190662384033,0
172,18.484190464019775,0
173,18.59224820137024,0
174,18.69924759864807,0
175,18.807294845581055,0
176,18.915294885635376,0
177,19.021852493286133,0
178,19.129409313201904,0
179,19.242392778396606,0
180,19.349409580230713,0
181,19.456177711486816,0
182,19.563456773757935,0
183,19.670456647872925,0
184,19.777637481689453,0
185,19.87997555732727,0
186,19.987974405288696,0
187,20.095274686813354,0
188,20.20425796508789,0
189,20.31183409690857,0
190,20.41848134994507,0
191,20.51948118209839,0
192,20.626537561416626,0
193,20.73352074623108,0
194,20.841511249542236,0
195,20.94758439064026,0
196,21.059123039245605,0
197,21.16610622406006,0
198,21.272690057754517,0
199,21.379690170288086,0
200,21.481736421585083,0
201,21.588778734207153,0
202,21.69679570198059,0
203,21.805877447128296,0
204,21.912877559661865,0
205,22.019861221313477,0
206,22.12686061859131,0
207,22.233093976974487,0
208,22.34039616584778,0
209,22.445584297180176,0
210,22.552237510681152,0
211,22.660254955291748,0
212,22.76823663711548,0
213,22.876237869262695,0
214,22.98423719406128,0
215,23.091237783432007,0
216,23.197895526885986,0
217,23.30547261238098,0
218,23.411996603012085,0
219,23.519014358520508,0
220,23.62699580192566,0
221,23.73501443862915,0
222,23.843530416488647,0
223,23.950531244277954,0
224,24.058629274368286,0
225,24.16662883758545,0
226,24.2736759185791,0
227,24.38076162338257,0
228,24.48876190185547,0
229,24.595301866531372,0
230,24.703856229782104,0
231,24.816898822784424,0
232,24.924070119857788,0
233,25.03110671043396,0
234,25.136242866516113,0
235,25.244242906570435,0
236,25.35124373435974,0
237,25.45824408531189,0
238,25.566260814666748,0
239,25.6752610206604,0
240,25.783243894577026,0
241,25.89522433280945,0
242,26.00231909751892,0
243,26.110336780548096,0
244,26.21638584136963,0
