,time,label
0,0.0,0
1,0.12009191513061523,0
2,0.24821019172668457,0
3,0.36549973487854004,0
4,0.4913060665130615,0
5,0.609684944152832,0
6,0.7338366508483887,0
7,0.8589615821838379,0
8,0.9906907081604004,0
9,1.115246057510376,0
10,1.2562108039855957,0
11,1.364781141281128,0
12,1.4738385677337646,0
13,1.5808610916137695,0
14,1.6893949508666992,0
15,1.7964272499084473,0
16,1.903303861618042,0
17,2.0110738277435303,0
18,2.1183090209960938,0
19,2.226301908493042,0
20,2.334307909011841,0
21,2.4423751831054688,0
22,2.5502865314483643,0
23,2.657632827758789,0
24,2.7662088871002197,0
25,2.8742096424102783,0
26,2.982210159301758,0
27,3.089067220687866,0
28,3.1962742805480957,0
29,3.30332350730896,0
30,3.4113736152648926,0
31,3.518369674682617,0
32,3.6250550746917725,0
33,3.731279134750366,0
34,3.834280014038086,0
35,3.9412460327148438,0
36,4.048614978790283,0
37,4.1566150188446045,0
38,4.264721632003784,0
39,4.3720786571502686,0
40,4.479151725769043,0
41,4.586401462554932,0
42,4.694451570510864,0
43,4.801451206207275,0
44,4.909276962280273,0
45,5.016294240951538,0
46,5.12427544593811,0
47,5.231813907623291,0
48,5.339193820953369,0
49,5.447068691253662,0
50,5.554124116897583,0
51,5.662119388580322,0
52,5.76836633682251,0
53,5.875394344329834,0
54,5.983435869216919,0
55,6.090435981750488,0
56,6.1974358558654785,0
57,6.304671764373779,0
58,6.412221193313599,0
59,6.526777505874634,0
60,6.634776592254639,0
61,6.7417943477630615,0
62,6.848844051361084,0
63,6.955895900726318,0
64,7.063897132873535,0
65,7.176684617996216,0
66,7.284203767776489,0
67,7.391780853271484,0
68,7.499354839324951,0
69,7.605355262756348,0
70,7.711654424667358,0
71,7.818701505661011,0
72,7.925703287124634,0
73,8.03271746635437,0
74,8.139693260192871,0
75,8.246790170669556,0
76,8.354790210723877,0
77,8.461807250976562,0
78,8.568305730819702,0
79,8.67541217803955,0
80,8.782460689544678,0
81,8.889707326889038,0
82,8.991158246994019,0
83,9.098474502563477,0
84,9.205012559890747,0
85,9.31696891784668,0
86,9.424951076507568,0
87,9.53310775756836,0
88,9.640109777450562,0
89,9.748648643493652,0
90,9.856586217880249,0
91,9.964165210723877,0
92,10.070819854736328,0
93,10.178761005401611,0
94,10.28681993484497,0
95,10.394736051559448,0
96,10.502808094024658,0
97,10.609853267669678,0
98,10.716933012008667,0
99,10.823258399963379,0
100,10.929794073104858,0
101,11.0377938747406,0
102,11.145795345306396,0
103,11.259809732437134,0
104,11.366859436035156,0
105,11.474858283996582,0
106,11.582760095596313,0
107,11.689759016036987,0
108,11.797759056091309,0
109,11.904293775558472,0
110,12.011807918548584,0
111,12.114806890487671,0
112,12.221853017807007,0
113,12.329838514328003,0
114,12.437837600708008,0
115,12.544887781143188,0
116,12.652888536453247,0
117,12.760429859161377,0
118,12.86798906326294,0
119,12.975146532058716,0
120,13.082629919052124,0
121,13.190186500549316,0
122,13.298171997070312,0
123,13.405260801315308,0
124,13.512797117233276,0
125,13.622798442840576,0
126,13.730900526046753,0
127,13.83790397644043,0
128,13.94144868850708,0
129,14.049463987350464,0
130,14.162487983703613,0
131,14.265548467636108,0
132,14.373852729797363,0
133,14.481081008911133,0
134,14.588258504867554,0
135,14.69650387763977,0
136,14.803503274917603,0
137,14.911503314971924,0
138,15.019580364227295,0
139,15.127581357955933,0
140,15.234155178070068,0
141,15.34095287322998,0
142,15.444953918457031,0
143,15.55199646949768,0
144,15.65904688835144,0
145,15.767064809799194,0
146,15.878949403762817,0
147,15.984930992126465,0
148,16.092930793762207,0
149,16.19994854927063,0
150,16.307930946350098,0
151,16.42093253135681,0
152,16.524932146072388,0
153,16.63249969482422,0
154,16.739014387130737,0
155,16.847014665603638,0
156,16.954060316085815,0
157,17.06113076210022,0
158,17.168166875839233,0
159,17.2751145362854,0
160,17.38213062286377,0
161,17.48998761177063,0
162,17.598664045333862,0
163,17.705207347869873,0
164,17.81320858001709,0
165,17.918224811553955,0
166,18.026558876037598,0
167,18.13387894630432,0
168,18.241947650909424,0
169,18.349008321762085,0
170,18.456050634384155,0
171,18.563119173049927,0
172,18.670185804367065,0
173,18.77824640274048,0
174,18.882076740264893,0
175,18.989640474319458,0
176,19.09600067138672,0
177,19.20318293571472,0
178,19.316721439361572,0
179,19.42472004890442,0
180,19.532721757888794,0
181,19.639721393585205,0
182,19.751635313034058,0
183,19.85817790031433,0
184,19.9651780128479,0
185,20.073195219039917,0
186,20.180177211761475,0
187,20.28817653656006,0
188,20.4062659740448,0
189,20.5142240524292,0
190,20.623151302337646,0
191,20.72726273536682,0
192,20.83426260948181,0
193,20.941253900527954,0
194,21.05523681640625,0
195,21.16177797317505,0
196,21.269373416900635,0
197,21.376391172409058,0
198,21.483373641967773,0
199,21.59037446975708,0
200,21.697375059127808,0
201,21.804435968399048,0
