,time,label
0,0.0,0
1,0.12109375,0
2,0.24784445762634277,0
3,0.3836843967437744,0
4,0.5013923645019531,0
5,0.6279008388519287,0
6,0.7561836242675781,0
7,0.875032901763916,0
8,0.9828150272369385,0
9,1.0903258323669434,0
10,1.1984679698944092,0
11,1.3074665069580078,0
12,1.4140105247497559,0
13,1.5208652019500732,0
14,1.6297242641448975,0
15,1.7370619773864746,0
16,1.842057704925537,0
17,1.9501001834869385,0
18,2.05711030960083,0
19,2.165093421936035,0
20,2.2726399898529053,0
21,2.3811750411987305,0
22,2.4880096912384033,0
23,2.5950045585632324,0
24,2.7015416622161865,0
25,2.8085405826568604,0
26,2.9167256355285645,0
27,3.0247769355773926,0
28,3.131812334060669,0
29,3.2393479347229004,0
30,3.3473494052886963,0
31,3.455348253250122,0
32,3.563580274581909,0
33,3.6715052127838135,0
34,3.7795052528381348,0
35,3.8870534896850586,0
36,3.994056463241577,0
37,4.10063624382019,0
38,4.207618474960327,0
39,4.314618110656738,0
40,4.421785354614258,0
41,4.529837131500244,0
42,4.636785507202148,0
43,4.743319034576416,0
44,4.849843502044678,0
45,4.9578447341918945,0
46,5.065891981124878,0
47,5.17301344871521,0
48,5.281106948852539,0
49,5.389143466949463,0
50,5.497687339782715,0
51,5.605222463607788,0
52,5.712240934371948,0
53,5.830222845077515,0
54,5.937292098999023,0
55,6.044833421707153,0
56,6.152407646179199,0
57,6.259360074996948,0
58,6.366358995437622,0
59,6.473353624343872,0
60,6.579939842224121,0
61,6.686939716339111,0
62,6.792940139770508,0
63,6.8999574184417725,0
64,7.006473541259766,0
65,7.114491701126099,0
66,7.222512722015381,0
67,7.329558372497559,0
68,7.437558174133301,0
69,7.5445945262908936,0
70,7.650861740112305,0
71,7.755077600479126,0
72,7.862923860549927,0
73,7.970028877258301,0
74,8.078028440475464,0
75,8.186054468154907,0
76,8.293053388595581,0
77,8.400137901306152,0
78,8.508137702941895,0
79,8.615413904190063,0
80,8.718745708465576,0
81,8.826281547546387,0
82,8.933282613754272,0
83,9.041260004043579,0
84,9.148260354995728,0
85,9.254770517349243,0
86,9.357554197311401,0
87,9.46455454826355,0
88,9.57246708869934,0
89,9.679017066955566,0
90,9.787017107009888,0
91,9.89501667022705,0
92,10.003017902374268,0
93,10.11107063293457,0
94,10.218016862869263,0
95,10.325992107391357,0
96,10.43401050567627,0
97,10.540993690490723,0
98,10.64505672454834,0
99,10.75205683708191,0
100,10.859057903289795,0
101,10.966974020004272,0
102,11.078299283981323,0
103,11.185316562652588,0
104,11.291568517684937,0
105,11.399622201919556,0
106,11.506689310073853,0
107,11.61876916885376,0
108,11.726216077804565,0
109,11.834109544754028,0
110,11.941048860549927,0
111,12.048086643218994,0
112,12.156141519546509,0
113,12.26318645477295,0
114,12.37172269821167,0
115,12.479334115982056,0
116,12.587334632873535,0
117,12.694351196289062,0
118,12.801398992538452,0
119,12.903446912765503,0
120,13.009633541107178,0
121,13.116698980331421,0
122,13.223765850067139,0
123,13.331305503845215,0
124,13.440576314926147,0
125,13.542559385299683,0
126,13.649576187133789,0
127,13.756109476089478,0
128,13.857583999633789,0
129,13.96462345123291,0
130,14.072667598724365,0
131,14.184685468673706,0
132,14.291669845581055,0
133,14.399224758148193,0
134,14.506223201751709,0
135,14.613174676895142,0
136,14.72116732597351,0
137,14.829068183898926,0
138,14.941110849380493,0
139,15.049110889434814,0
140,15.157113552093506,0
141,15.262110948562622,0
142,15.369111061096191,0
143,15.47602105140686,0
144,15.584167957305908,0
145,15.691185474395752,0
146,15.797515392303467,0
147,15.901073217391968,0
148,16.00828266143799,0
149,16.11527967453003,0
150,16.221888780593872,0
151,16.328782081604004,0
152,16.437830924987793,0
153,16.54876399040222,0
154,16.656764268875122,0
155,16.764764308929443,0
156,16.871764183044434,0
157,16.978764057159424,0
158,17.085764169692993,0
159,17.187792778015137,0
160,17.295771598815918,0
161,17.403826475143433,0
162,17.51095962524414,0
163,17.618043899536133,0
164,17.725191831588745,0
165,17.832340002059937,0
166,17.940397024154663,0
167,18.048304796218872,0
168,18.155375003814697,0
169,18.269277811050415,0
170,18.37574028968811,0
171,18.483332872390747,0
172,18.591346740722656,0
173,18.699383020401,0
174,18.80596685409546,0
175,18.91357946395874,0
176,19.02086591720581,0
177,19.12886619567871,0
178,19.242058515548706,0
179,19.350602626800537,0
