,time,label
0,0.0,0
1,0.1270279884338379,0
2,0.25168585777282715,0
3,0.37625813484191895,0
4,0.49927783012390137,0
5,0.6224796772003174,0
6,0.7458672523498535,0
7,0.8537499904632568,0
8,0.9607875347137451,0
9,1.067969799041748,0
10,1.1746435165405273,0
11,1.2822859287261963,0
12,1.3903448581695557,0
13,1.4989008903503418,0
14,1.6058530807495117,0
15,1.7148497104644775,0
16,1.8231632709503174,0
17,1.9309308528900146,0
18,2.0457959175109863,0
19,2.153813600540161,0
20,2.2608320713043213,0
21,2.3681652545928955,0
22,2.4754037857055664,0
23,2.5827858448028564,0
24,2.6874606609344482,0
25,2.794477701187134,0
26,2.9025180339813232,0
27,3.014535903930664,0
28,3.122586488723755,0
29,3.2296338081359863,0
30,3.336756467819214,0
31,3.444354772567749,0
32,3.5516769886016846,0
33,3.658412456512451,0
34,3.7658088207244873,0
35,3.8729405403137207,0
36,3.9800267219543457,0
37,4.087582111358643,0
38,4.195565700531006,0
39,4.302961826324463,0
40,4.4095306396484375,0
41,4.515909194946289,0
42,4.623398542404175,0
43,4.7319176197052,0
44,4.838917970657349,0
45,4.945916652679443,0
46,5.052918195724487,0
47,5.160916566848755,0
48,5.2679784297943115,0
49,5.3761842250823975,0
50,5.483869314193726,0
51,5.592207670211792,0
52,5.704226016998291,0
53,5.812226057052612,0
54,5.919490814208984,0
55,6.027554988861084,0
56,6.134876251220703,0
57,6.2419273853302,0
58,6.349470615386963,0
59,6.457498788833618,0
60,6.5653722286224365,0
61,6.6723902225494385,0
62,6.780372142791748,0
63,6.888373374938965,0
64,6.996375560760498,0
65,7.10337233543396,0
66,7.210733890533447,0
67,7.31373405456543,0
68,7.420736074447632,0
69,7.5287346839904785,0
70,7.6367340087890625,0
71,7.744779586791992,0
72,7.851778745651245,0
73,7.959826707839966,0
74,8.06687307357788,0
75,8.173959732055664,0
76,8.275973320007324,0
77,8.383982181549072,0
78,8.492033243179321,0
79,8.599315166473389,0
80,8.706936836242676,0
81,8.813936710357666,0
82,8.922071695327759,0
83,9.029022932052612,0
84,9.13600468635559,0
85,9.239556550979614,0
86,9.346068143844604,0
87,9.454086303710938,0
88,9.563068389892578,0
89,9.676043272018433,0
90,9.783345937728882,0
91,9.891056299209595,0
92,9.994755506515503,0
93,10.101738929748535,0
94,10.208739042282104,0
95,10.315737962722778,0
96,10.422807216644287,0
97,10.531091451644897,0
98,10.634135246276855,0
99,10.74111819267273,0
100,10.849116563796997,0
101,10.957276344299316,0
102,11.065347671508789,0
103,11.172347784042358,0
104,11.279872417449951,0
105,11.386640310287476,0
106,11.494657039642334,0
107,11.602640390396118,0
108,11.710700511932373,0
109,11.817683219909668,0
110,11.924682378768921,0
