,time,label
0,0.0,0
1,0.5294647216796875,0
2,1.0522325038909912,0
3,1.5650851726531982,0
4,2.0908701419830322,0
5,2.6277835369110107,0
6,3.161832571029663,0
7,3.6896169185638428,0
8,4.218645095825195,0
9,4.741770029067993,0
10,5.272277355194092,0
11,5.801535367965698,0
12,6.334961891174316,0
13,6.855968475341797,0
14,7.375403642654419,0
15,7.904362201690674,0
16,8.433874368667603,0
17,8.963025569915771,0
18,9.487407207489014,0
19,10.00839877128601,0
20,10.529674053192139,0
21,11.037499904632568,0
22,11.544124364852905,0
23,12.067115545272827,0
24,12.58671498298645,0
25,13.114155769348145,0
26,13.64014458656311,0
27,14.165467977523804,0
28,14.680768728256226,0
29,15.19463324546814,0
30,15.704604387283325,0
31,16.2232985496521,0
32,16.728719472885132,0
33,17.273123025894165,0
34,17.79946494102478,0
35,18.361664533615112,0
36,18.88612961769104,0
37,19.418090105056763,0
38,19.963289260864258,0
39,20.489460706710815,0
40,21.019421100616455,0
41,21.524897813796997,0
42,22.048620462417603,0
43,22.553351879119873,0
44,23.06971549987793,0
45,23.57948613166809,0
46,24.097127199172974,0
47,24.60221028327942,0
48,25.113107442855835,0
49,25.625076293945312,0
50,26.13363814353943,0
51,26.65303325653076,0
52,27.161948680877686,0
53,27.67973017692566,0
54,28.185217142105103,0
55,28.693092346191406,0
56,29.209035396575928,0
57,29.717311143875122,0
58,30.230082511901855,0
59,30.74690294265747,0
60,31.262277364730835,0
61,31.773203134536743,0
62,32.285117387771606,0
63,32.7894287109375,0
64,33.30931258201599,0
65,33.81319451332092,0
66,34.33743667602539,0
67,34.85185194015503,0
68,35.35600185394287,0
69,35.86142683029175,0
70,36.395747900009155,0
71,36.918163776397705,0
72,37.45057129859924,0
73,37.979307889938354,0
74,38.48957800865173,0
75,39.0061891078949,0
76,39.51719093322754,0
77,40.03100037574768,0
78,40.53848743438721,0
79,41.05149722099304,0
80,41.5998911857605,0
81,42.12011408805847,0
82,42.658488750457764,0
83,43.18959975242615,0
84,43.70928168296814,0
85,44.23492503166199,0
86,44.75368285179138,0
87,45.28131890296936,0
88,45.814969301223755,0
89,46.33479118347168,0
90,46.86967325210571,0
91,47.39347577095032,0
92,47.900245666503906,0
93,48.409385442733765,0
94,48.937079429626465,0
95,49.47122383117676,0
96,49.99651575088501,0
97,50.52841567993164,0
98,51.04059362411499,0
99,51.571144580841064,0
100,52.09907007217407,0
101,52.622313261032104,0
102,53.15252208709717,0
103,53.65995979309082,0
104,54.18148851394653,0
105,54.686025857925415,0
106,55.19796371459961,0
107,55.71273159980774,0
108,56.23374795913696,0
109,56.76348114013672,0
110,57.297176122665405,0
111,57.815070390701294,0
112,58.32611298561096,0
113,58.846288204193115,0
114,59.35422968864441,0
115,59.87017464637756,0
116,60.38233971595764,0
117,60.90849685668945,0
118,61.43054533004761,0
119,61.9558367729187,0
120,62.477137327194214,0
121,63.0275661945343,0
122,63.55550408363342,0
123,64.08629274368286,0
124,64.61267352104187,0
125,65.14233779907227,0
126,65.66627812385559,0
127,66.18765068054199,0
128,66.70654249191284,0
129,67.22379398345947,0
130,67.74621725082397,0
131,68.25452899932861,0
132,68.76270747184753,0
133,69.28320097923279,0
134,69.80570125579834,0
135,70.33440446853638,0
136,70.8556718826294,0
137,71.38665699958801,0
138,71.94778394699097,0
139,72.47710514068604,0
140,72.98656010627747,0
141,73.52092170715332,0
142,74.04218435287476,0
143,74.56260085105896,0
144,75.08472657203674,0
145,75.63601970672607,0
146,76.15877199172974,0
147,76.67992115020752,0
148,77.19963264465332,0
149,77.72630786895752,0
150,78.24165439605713,0
151,78.7484679222107,0
152,79.26545834541321,0
153,79.7756233215332,0
154,80.29033184051514,0
155,80.81960487365723,0
156,81.34543108940125,0
157,81.87058782577515,0
158,82.40078234672546,0
159,82.90309548377991,0
160,83.42315721511841,0
161,83.93504977226257,0
162,84.43943524360657,0
163,84.99877715110779,0
164,85.55903577804565,0
165,86.09919571876526,0
166,86.63651061058044,0
167,87.16616582870483,0
168,87.68716955184937,0
169,88.21522426605225,0
170,88.73913145065308,0
171,89.27262616157532,0
172,89.80446410179138,0
173,90.3353853225708,0
174,90.87125873565674,0
175,91.39514112472534,0
176,91.92115235328674,0
177,92.4473648071289,0
178,92.96199035644531,0
179,93.47399067878723,0
180,94.00326371192932,0
181,94.53433012962341,0
182,95.0579788684845,0
183,95.58441138267517,0
184,96.09157013893127,0
185,96.60352969169617,0
186,97.11648631095886,0
187,97.62772297859192,0
188,98.17279028892517,0
189,98.70288014411926,0
190,99.22837948799133,0
191,99.74325466156006,0
192,100.25825333595276,0
193,100.76523423194885,0
194,101.28616523742676,0
195,101.79437637329102,0
196,102.32846570014954,0
197,102.83385181427002,0
198,103.35954022407532,0
199,103.88524580001831,0
200,104.4473659992218,0
201,104.97635769844055,0
202,105.49979090690613,0
203,106.01620125770569,0
204,106.5301992893219,0
205,107.04386067390442,0
206,107.5518844127655,0
207,108.05594825744629,0
208,108.56980586051941,0
209,109.0839011669159,0
210,109.60601902008057,0
211,110.13341951370239,0
212,110.65978717803955,0
213,111.18511986732483,0
214,111.7126817703247,0
215,112.22897434234619,0
216,112.75687551498413,0
217,113.28710627555847,0
218,113.8104407787323,0
219,114.34001469612122,0
220,114.86395931243896,0
221,115.38929510116577,0
222,115.91379594802856,0
223,116.43722367286682,0
224,116.97713708877563,0
225,117.50232315063477,0
226,118.02953863143921,0
227,118.55315518379211,0
228,119.0645797252655,0
229,119.58035063743591,0
230,120.1065285205841,0
231,120.60976576805115,0
