,time,label
0,0.0,0
1,0.5615136623382568,0
2,1.1143016815185547,0
3,1.6171026229858398,0
4,2.13380765914917,0
5,2.6437137126922607,0
6,3.179826021194458,0
7,3.702012300491333,0
8,4.2342751026153564,0
9,4.76470160484314,0
10,5.290245294570923,0
11,5.813837766647339,0
12,6.343634605407715,0
13,6.866409778594971,0
14,7.3749518394470215,0
15,7.886258602142334,0
16,8.409530401229858,0
17,8.915205478668213,0
18,9.429025173187256,0
19,9.940968990325928,0
20,10.47146201133728,0
21,10.990296363830566,0
22,11.516369581222534,0
23,12.04647183418274,0
24,12.565081596374512,0
25,13.078977823257446,0
26,13.5861337184906,0
27,14.10426950454712,0
28,14.643163442611694,0
29,15.168828248977661,0
30,15.686702728271484,0
31,16.210455179214478,0
32,16.72992467880249,0
33,17.242323398590088,0
34,17.7705659866333,0
35,18.291451692581177,0
36,18.807348489761353,0
37,19.33767008781433,0
38,19.854644536972046,0
39,20.374762535095215,0
40,20.882853031158447,0
41,21.39780902862549,0
42,21.924100160598755,0
43,22.4574613571167,0
44,22.990987539291382,0
45,23.527209281921387,0
46,24.05060315132141,0
47,24.580059051513672,0
48,25.108370780944824,0
49,25.622204780578613,0
50,26.13433599472046,0
51,26.652926921844482,0
52,27.16533374786377,0
53,27.71454620361328,0
54,28.244811296463013,0
55,28.757099866867065,0
56,29.27471160888672,0
57,29.786245822906494,0
58,30.31090235710144,0
59,30.841645002365112,0
60,31.36275315284729,0
61,31.887221336364746,0
62,32.410762786865234,0
63,32.945385217666626,0
64,33.47041940689087,0
65,34.00318765640259,0
66,34.52043890953064,0
67,35.0599308013916,0
68,35.58526945114136,0
69,36.10323715209961,0
70,36.63445258140564,0
71,37.143967628479004,0
72,37.68655514717102,0
73,38.215047121047974,0
74,38.73548984527588,0
75,39.26800322532654,0
76,39.79927039146423,0
77,40.323585748672485,0
78,40.849480628967285,0
79,41.36339831352234,0
80,41.87754583358765,0
81,42.404356241226196,0
82,42.93076157569885,0
83,43.45753312110901,0
84,43.98355317115784,0
85,44.49842023849487,0
86,45.01853132247925,0
87,45.53902506828308,0
88,46.04214000701904,0
89,46.54720664024353,0
90,47.06770181655884,0
91,47.5718936920166,0
92,48.09607791900635,0
93,48.61561918258667,0
94,49.13504695892334,0
95,49.66675329208374,0
96,50.19434642791748,0
97,50.7438280582428,0
98,51.269816875457764,0
99,51.791841983795166,0
100,52.30392336845398,0
101,52.84354519844055,0
102,53.36782908439636,0
103,53.894980669021606,0
104,54.414406061172485,0
105,54.96255397796631,0
106,55.48790717124939,0
107,56.012823820114136,0
108,56.53758215904236,0
109,57.04947543144226,0
110,57.59325432777405,0
111,58.12243175506592,0
112,58.64444828033447,0
113,59.19624900817871,0
114,59.71228766441345,0
115,60.23540282249451,0
