,time,label
0,0.0,2
1,0.12206721305847168,2
2,0.2305305004119873,2
3,0.3537564277648926,2
4,0.47449183464050293,2
5,0.5958268642425537,2
6,0.7179005146026611,2
7,0.8393285274505615,2
8,0.9638206958770752,2
9,1.0874693393707275,2
10,1.196342945098877,2
11,1.3039121627807617,2
12,1.4109697341918945,2
13,1.5195200443267822,2
14,1.6270616054534912,2
15,1.7337839603424072,2
16,1.841841220855713,2
17,1.9493868350982666,2
18,2.056274175643921,2
19,2.1638524532318115,2
20,2.2708659172058105,2
21,2.377896785736084,2
22,2.485438346862793,2
23,2.58843731880188,2
24,2.6959786415100098,2
25,2.803978681564331,2
26,2.9109790325164795,2
27,3.018240213394165,2
28,3.125394344329834,2
29,3.232426643371582,2
30,3.3404617309570312,2
31,3.4472997188568115,2
32,3.554457426071167,2
33,3.661027669906616,2
34,3.768242120742798,2
35,3.8763084411621094,2
36,3.983492612838745,2
37,4.0954930782318115,2
38,4.203337669372559,2
39,4.310493469238281,2
40,4.416081190109253,2
41,4.523080110549927,2
42,4.631128787994385,2
43,4.738670587539673,2
44,4.845670700073242,2
45,4.9526708126068115,2
46,5.060286998748779,2
47,5.167288064956665,2
48,5.274366855621338,2
49,5.378589391708374,2
50,5.485661506652832,2
51,5.59466028213501,2
52,5.7016613483428955,2
53,5.808838605880737,2
54,5.915838956832886,2
55,6.022926092147827,2
56,6.129989147186279,2
57,6.233914852142334,2
58,6.340456247329712,2
59,6.448002338409424,2
60,6.554582834243774,2
61,6.661206483840942,2
62,6.7681896686553955,2
63,6.87518835067749,2
64,6.983189821243286,2
65,7.0903167724609375,2
66,7.197870969772339,2
67,7.305467367172241,2
68,7.412484407424927,2
69,7.519466161727905,2
70,7.626510381698608,2
71,7.7335288524627686,2
72,7.840461254119873,2
73,7.948477506637573,2
74,8.056567192077637,2
75,8.163566827774048,2
76,8.270609617233276,2
77,8.37847352027893,2
78,8.485769987106323,2
79,8.59277057647705,2
80,8.698835372924805,2
81,8.805958271026611,2
82,8.91299033164978,2
83,9.021040678024292,2
84,9.128043413162231,2
85,9.235580682754517,2
86,9.34358024597168,2
87,9.450581550598145,2
88,9.558534383773804,2
89,9.666510820388794,2
90,9.773543119430542,2
91,9.878800392150879,2
92,9.98598837852478,2
93,10.093728303909302,2
94,10.207728624343872,2
95,10.314728736877441,2
96,10.422155618667603,2
97,10.52758240699768,2
98,10.635100841522217,2
99,10.74265456199646,2
100,10.849636793136597,2
101,10.957679748535156,2
102,11.066092252731323,2
103,11.173092603683472,2
104,11.27958083152771,2
105,11.386130094528198,2
106,11.489691257476807,2
107,11.597691297531128,2
108,11.704672813415527,2
109,11.812673091888428,2
110,11.919674158096313,2
111,12.027674436569214,2
112,12.135729789733887,2
113,12.243612051010132,2
114,12.350629329681396,2
115,12.45767855644226,2
116,12.564612865447998,2
117,12.671883821487427,2
118,12.778936624526978,2
119,12.885469913482666,2
120,12.993621587753296,2
121,13.102494478225708,2
122,13.209039449691772,2
123,13.316040754318237,2
124,13.423039674758911,2
125,13.531040668487549,2
126,13.638040781021118,2
127,13.745084047317505,2
128,13.85211706161499,2
129,13.963791847229004,2
130,14.071328163146973,2
131,14.179327964782715,2
132,14.28637146949768,2
133,14.397371292114258,2
134,14.505429983139038,2
135,14.613447666168213,2
136,14.721430778503418,2
137,14.828429460525513,2
138,14.936496019363403,2
139,15.044546127319336,2
140,15.152068853378296,2
141,15.25907015800476,2
142,15.36572003364563,2
143,15.467725038528442,2
144,15.574767112731934,2
145,15.682301759719849,2
146,15.795301675796509,2
147,15.903302192687988,2
148,16.010319709777832,2
149,16.1183021068573,2
150,16.22674870491028,2
151,16.334254026412964,2
152,16.441795349121094,2
153,16.548813581466675,2
154,16.6567964553833,2
155,16.769813060760498,2
156,16.876348733901978,2
157,16.982863426208496,2
158,17.090895652770996,2
159,17.197479248046875,2
160,17.306034564971924,2
161,17.41257119178772,2
162,17.520569801330566,2
163,17.634612560272217,2
164,17.73661208152771,2
165,17.84361219406128,2
166,17.950656175613403,2
167,18.058655500411987,2
168,18.16600227355957,2
169,18.273407697677612,2
170,18.3811993598938,2
171,18.488351583480835,2
172,18.595832586288452,2
173,18.699095964431763,2
174,18.80593252182007,2
175,18.91893196105957,2
176,19.025949239730835,2
177,19.133949518203735,2
178,19.241949319839478,2
179,19.34893250465393,2
180,19.45686388015747,2
181,19.563880681991577,2
182,19.670942783355713,2
183,19.784008979797363,2
184,19.891026258468628,2
185,19.998023986816406,2
186,20.103007793426514,2
187,20.211055755615234,2
188,20.317911386489868,2
189,20.426040649414062,2
190,20.533586978912354,2
191,20.640122652053833,2
192,20.742141246795654,2
193,20.850122451782227,2
194,20.95714020729065,2
195,21.06412386894226,2
196,21.171140909194946,2
197,21.278427124023438,2
198,21.38154411315918,2
199,21.48852777481079,2
200,21.59554433822632,2
201,21.702525854110718,2
202,21.8135929107666,2
203,21.921592712402344,2
204,22.028648138046265,2
205,22.135945558547974,2
206,22.243470668792725,2
207,22.35101342201233,2
208,22.45892024040222,2
209,22.565919160842896,2
210,22.673154830932617,2
211,22.78617238998413,2
212,22.893198251724243,2
213,23.00000262260437,2
214,23.10656714439392,2
215,23.214103937149048,2
216,23.321086406707764,2
217,23.428131103515625,2
218,23.534931421279907,2
219,23.64293146133423,2
220,23.74902105331421,2
221,23.856072187423706,2
222,23.96302056312561,2
223,24.070156574249268,2
224,24.178155660629272,2
225,24.28613805770874,2
226,24.394155740737915,2
227,24.50118327140808,2
228,24.608182907104492,2
229,24.711201190948486,2
230,24.818065404891968,2
231,24.925065517425537,2
232,25.03211998939514,2
233,25.140119791030884,2
234,25.247118711471558,2
235,25.355136394500732,2
236,25.461552619934082,2
237,25.568212032318115,2
238,25.674083709716797,2
239,25.78125,2
240,25.888325691223145,2
241,25.996307849884033,2
242,26.104308128356934,2
243,26.211994886398315,2
244,26.319994926452637,2
245,26.427547693252563,2
246,26.534076929092407,2
