,time,label
0,7.033348083496094e-05,0
1,0.12049293518066406,0
2,0.23958730697631836,0
3,0.3586897850036621,0
4,0.476651668548584,0
5,0.5994100570678711,0
6,0.7062282562255859,0
7,0.8142282962799072,0
8,0.9222235679626465,0
9,1.029468297958374,0
10,1.1381936073303223,0
11,1.2455720901489258,0
12,1.3535981178283691,0
13,1.4606950283050537,0
14,1.5679149627685547,0
15,1.675786018371582,0
16,1.7839398384094238,0
17,1.8920552730560303,0
18,1.9990544319152832,0
19,2.105621576309204,0
20,2.2126216888427734,0
21,2.3201725482940674,0
22,2.4281558990478516,0
23,2.5461549758911133,0
24,2.653156042098999,0
25,2.7603113651275635,0
26,2.867311477661133,0
27,2.9743852615356445,0
28,3.0823850631713867,0
29,3.1899333000183105,0
30,3.296295404434204,0
31,3.4028000831604004,0
32,3.5102555751800537,0
33,3.6177051067352295,0
34,3.7263007164001465,0
35,3.8334450721740723,0
36,3.941444158554077,0
37,4.0500218868255615,0
38,4.158003568649292,0
39,4.2645957469940186,0
40,4.371523141860962,0
41,4.479505777359009,0
42,4.587549209594727,0
43,4.694549322128296,0
44,4.802679777145386,0
45,4.9147255420684814,0
46,5.021882057189941,0
47,5.12995171546936,0
48,5.23793363571167,0
49,5.345935106277466,0
50,5.453983783721924,0
51,5.560983896255493,0
52,5.667887210845947,0
53,5.774928092956543,0
54,5.8819499015808105,0
55,5.993506193161011,0
56,6.101043939590454,0
57,6.208042860031128,0
58,6.31604266166687,0
59,6.42304253578186,0
60,6.530088186264038,0
61,6.637142896652222,0
62,6.743945598602295,0
63,6.850492000579834,0
64,6.958510160446167,0
65,7.065231561660767,0
66,7.173230171203613,0
67,7.2782487869262695,0
68,7.384413719177246,0
69,7.492414712905884,0
70,7.598956108093262,0
71,7.706529855728149,0
72,7.813580751419067,0
73,7.9166319370269775,0
74,8.024615287780762,0
75,8.132614135742188,0
76,8.249659538269043,0
77,8.35667610168457,0
78,8.463015794754028,0
79,8.571077823638916,0
80,8.678061246871948,0
81,8.785078048706055,0
82,8.892078161239624,0
83,8.999940156936646,0
84,9.107940196990967,0
85,9.215032815933228,0
86,9.321163892745972,0
87,9.4281644821167,0
88,9.53516435623169,0
89,9.64316439628601,0
90,9.750196933746338,0
91,9.858198881149292,0
92,9.966064453125,0
93,10.07308053970337,0
94,10.180081605911255,0
95,10.287128448486328,0
96,10.394680261611938,0
97,10.501265287399292,0
98,10.60863447189331,0
99,10.715182781219482,0
100,10.821533918380737,0
101,10.929611921310425,0
102,11.036664962768555,0
103,11.143203496932983,0
104,11.250581979751587,0
105,11.358588933944702,0
106,11.465808153152466,0
107,11.571147203445435,0
108,11.678667545318604,0
109,11.785667657852173,0
110,11.898608207702637,0
111,12.005717754364014,0
112,12.112652063369751,0
113,12.218652963638306,0
114,12.326696872711182,0
115,12.433697700500488,0
116,12.541248083114624,0
117,12.647796392440796,0
118,12.754778861999512,0
119,12.861833810806274,0
120,12.968834400177002,0
121,13.076886177062988,0
122,13.182641983032227,0
123,13.290642023086548,0
124,13.3976891040802,0
125,13.504741430282593,0
126,13.61275601387024,0
127,13.720770597457886,0
128,13.833678483963013,0
129,13.946166753768921,0
130,14.053367853164673,0
131,14.160365343093872,0
132,14.266911029815674,0
133,14.373555183410645,0
134,14.481644630432129,0
135,14.589529037475586,0
136,14.696547031402588,0
137,14.80353045463562,0
138,14.910717248916626,0
139,15.017714500427246,0
140,15.124745845794678,0
141,15.231772184371948,0
142,15.338770627975464,0
143,15.445788383483887,0
144,15.549389839172363,0
145,15.661989212036133,0
146,15.774097919464111,0
147,15.88213062286377,0
148,15.98918890953064,0
149,16.096187353134155,0
150,16.2031888961792,0
151,16.310187816619873,0
152,16.418187856674194,0
153,16.52120566368103,0
154,16.629292011260986,0
155,16.736421585083008,0
156,16.84339737892151,0
157,16.95140790939331,0
158,17.05987000465393,0
159,17.166965007781982,0
160,17.274016857147217,0
161,17.381015062332153,0
162,17.48431706428528,0
163,17.591856479644775,0
164,17.699967861175537,0
165,17.807949781417847,0
166,17.915951251983643,0
167,18.023523092269897,0
168,18.131065607070923,0
169,18.23810887336731,0
170,18.344340324401855,0
171,18.45087718963623,0
172,18.558837413787842,0
173,18.665924310684204,0
174,18.772969722747803,0
175,18.880168914794922,0
176,18.987092971801758,0
177,19.094381093978882,0
178,19.200920343399048,0
179,19.307962656021118,0
180,19.415009021759033,0
181,19.52201008796692,0
182,19.62918758392334,0
183,19.73622703552246,0
184,19.84427237510681,0
185,19.952382802963257,0
186,20.060383796691895,0
187,20.17890453338623,0
188,20.291535139083862,0
189,20.398053407669067,0
190,20.49959635734558,0
191,20.60665488243103,0
192,20.713655948638916,0
193,20.820976734161377,0
194,20.92773461341858,0
195,21.035786151885986,0
196,21.142786264419556,0
197,21.24993133544922,0
198,21.357370853424072,0
199,21.465293645858765,0
200,21.57346200942993,0
201,21.682000637054443,0
202,21.788573265075684,0
203,21.89657425880432,0
204,22.004764795303345,0
205,22.111765146255493,0
206,22.218812227249146,0
207,22.32576060295105,0
208,22.43198037147522,0
209,22.5389621257782,0
210,22.646850109100342,0
211,22.75915789604187,0
212,22.866135835647583,0
213,22.974682569503784,0
214,23.082664966583252,0
215,23.189666271209717,0
216,23.297665119171143,0
217,23.404683351516724,0
218,23.512665033340454,0
219,23.619712114334106,0
220,23.72669553756714,0
221,23.83513879776001,0
222,23.942152976989746,0
223,24.048222541809082,0
224,24.157028198242188,0
225,24.260576725006104,0
226,24.367204666137695,0
227,24.47424840927124,0
228,24.586302280426025,0
229,24.6932852268219,0
230,24.801543712615967,0
231,24.915562391281128,0
232,25.022576332092285,0
233,25.12961196899414,0
234,25.23711085319519,0
235,25.343674421310425,0
236,25.451658248901367,0
237,25.55865788459778,0
238,25.66576361656189,0
239,25.772307872772217,0
240,25.879416465759277,0
241,25.986178874969482,0
242,26.095278024673462,0
243,26.202600955963135,0
244,26.309863805770874,0
245,26.416862726211548,0
246,26.523863792419434,0
247,26.628862619400024,0
248,26.745880842208862,0
249,26.85288095474243,0
250,26.95986294746399,0
251,27.067880868911743,0
252,27.175862550735474,0
253,27.282917261123657,0
254,27.38993501663208,0
255,27.49791717529297,0
256,27.605934858322144,0
257,27.71226143836975,0
258,27.819278478622437,0
259,27.926623582839966,0
260,28.039211750030518,0
261,28.1462299823761,0
262,28.252784967422485,0
263,28.360182523727417,0
264,28.467206478118896,0
265,28.57519006729126,0
266,28.682271718978882,0
267,28.800273180007935,0
268,28.90727162361145,0
269,29.01380944252014,0
270,29.122287273406982,0
271,29.229224681854248,0
272,29.336273431777954,0
273,29.444833755493164,0
274,29.552850246429443,0
275,29.660850524902344,0
276,29.76883363723755,0
277,29.875954151153564,0
278,29.984227895736694,0
279,30.09183979034424,0
280,30.19883942604065,0
281,30.305458784103394,0
282,30.408589601516724,0
283,30.516650438308716,0
284,30.62382221221924,0
285,30.730822563171387,0
286,30.84426784515381,0
287,30.95676898956299,0
288,31.063361406326294,0
289,31.17130756378174,0
290,31.27833867073059,0
291,31.38137650489807,0
292,31.488744258880615,0
293,31.595288515090942,0
294,31.70277190208435,0
295,31.809317588806152,0
296,31.916850090026855,0
297,32.019851207733154,0
298,32.128228187561035,0
299,32.23689675331116,0
300,32.3448965549469,0
301,32.45143461227417,0
302,32.55833435058594,0
303,32.66638112068176,0
304,32.773266315460205,0
305,32.88129687309265,0
306,32.988340616226196,0
307,33.09534287452698,0
308,33.20338821411133,0
309,33.31145191192627,0
310,33.419299602508545,0
311,33.527385234832764,0
312,33.63542914390564,0
313,33.74241304397583,0
314,33.85036373138428,0
315,33.956907510757446,0
316,34.0644690990448,0
317,34.172467947006226,0
318,34.28037643432617,0
319,34.39839482307434,0
320,34.50645923614502,0
321,34.61444067955017,0
322,34.72244381904602,0
323,34.82744097709656,0
324,34.93444085121155,0
325,35.04145836830139,0
326,35.151458501815796,0
327,35.25941205024719,0
328,35.367412090301514,0
329,35.47545623779297,0
330,35.58345603942871,0
331,35.69151568412781,0
332,35.799516677856445,0
333,35.90651535987854,0
334,36.013158082962036,0
335,36.12560749053955,0
336,36.23415446281433,0
337,36.34084129333496,0
338,36.44783973693848,0
339,36.55494475364685,0
340,36.66102695465088,0
341,36.76802611351013,0
342,36.87502908706665,0
343,36.982465505599976,0
344,37.09057593345642,0
345,37.19716167449951,0
346,37.304179191589355,0
347,37.41216158866882,0
348,37.51916146278381,0
349,37.62616157531738,0
350,37.73244619369507,0
351,37.83942937850952,0
352,37.95342946052551,0
353,38.06142807006836,0
354,38.16742825508118,0
355,38.27449560165405,0
356,38.381163120269775,0
357,38.48820662498474,0
358,38.600531816482544,0
359,38.70761156082153,0
360,38.81465554237366,0
361,38.92168688774109,0
362,39.02925896644592,0
363,39.13585567474365,0
364,39.24293494224548,0
365,39.35149312019348,0
366,39.458575963974,0
367,39.5651376247406,0
368,39.67266273498535,0
369,39.780561447143555,0
370,39.88705062866211,0
371,39.99404859542847,0
372,40.10143852233887,0
373,40.20943856239319,0
374,40.31643891334534,0
375,40.42398118972778,0
376,40.53206419944763,0
377,40.63900566101074,0
378,40.74600601196289,0
379,40.8531391620636,0
380,40.96414279937744,0
381,41.07112455368042,0
382,41.17807960510254,0
383,41.286667585372925,0
384,41.39469933509827,0
385,41.50775694847107,0
386,41.615800619125366,0
387,41.72380089759827,0
388,41.82964205741882,0
389,41.936660051345825,0
390,42.042720317840576,0
391,42.14477348327637,0
392,42.2518036365509,0
393,42.35980439186096,0
394,42.46780467033386,0
395,42.575803995132446,0
396,42.6828510761261,0
397,42.79269456863403,0
398,42.899739027023315,0
399,43.00775694847107,0
400,43.11400032043457,0
401,43.22255253791809,0
402,43.331072092056274,0
403,43.438072204589844,0
404,43.545071840286255,0
405,43.65808892250061,0
406,43.76508855819702,0
407,43.87364602088928,0
408,43.9802143573761,0
409,44.087748765945435,0
410,44.200441122055054,0
411,44.3094379901886,0
412,44.416423082351685,0
413,44.52349376678467,0
414,44.63049364089966,0
415,44.73842120170593,0
416,44.85154151916504,0
417,44.95852470397949,0
418,45.06557536125183,0
419,45.17157530784607,0
420,45.27910923957825,0
421,45.386476278305054,0
422,45.494625091552734,0
423,45.603187799453735,0
424,45.71718740463257,0
425,45.82518768310547,0
426,45.93273949623108,0
427,46.04072403907776,0
428,46.14773941040039,0
429,46.2597393989563,0
430,46.36773943901062,0
431,46.47480058670044,0
432,46.58185338973999,0
433,46.688870429992676,0
434,46.79691815376282,0
435,46.90346813201904,0
436,47.015451192855835,0
437,47.122374057769775,0
438,47.228933334350586,0
439,47.33598732948303,0
